country;group;week;zscore
Sweden;0to14;2020-12;0.63
Sweden;0to14;2020-13;0.63
Sweden;0to14;2020-14;0.96
Sweden;0to14;2020-15;1.59
Sweden;0to14;2020-16;0.97
Sweden;0to14;2020-17;-1.28
Sweden;0to14;2020-18;1.29
Sweden;0to14;2020-19;0.65
Sweden;0to14;2020-20;1.61
Sweden;0to14;2020-21;0.99
Sweden;0to14;2020-22;-0.03
Sweden;0to14;2020-23;1.31
Sweden;0to14;2020-24;0.33
Sweden;0to14;2020-25;0.34
Sweden;0to14;2020-26;1.32
Sweden;0to14;2020-27;1.33
Sweden;0to14;2020-28;-0.01
Sweden;0to14;2020-29;-0.01
Sweden;0to14;2020-30;2.78
Sweden;0to14;2020-31;0
Sweden;0to14;2020-32;0
Sweden;0to14;2020-33;1.03
Sweden;0to14;2020-34;1.35
Sweden;0to14;2020-35;1.36
Sweden;0to14;2020-36;1.04
Sweden;0to14;2020-37;1.36
Sweden;0to14;2020-38;0.38
Sweden;0to14;2020-39;-0.75
Sweden;0to14;2020-40;-0.75
Sweden;0to14;2020-41;2.27
Sweden;0to14;2020-42;1.38
Sweden;0to14;2020-43;-0.74
Sweden;0to14;2020-44;-0.74
Sweden;0to14;2020-45;1.08
Sweden;0to14;2020-46;0.05
Sweden;0to14;2020-47;0.42
Sweden;0to14;2020-48;1.09
Sweden;0to14;2020-49;-0.72
Sweden;0to14;2020-50;0.43
Sweden;0to14;2020-51;0.77
Sweden;0to14;2020-52;-0.3
Sweden;0to14;2020-53;0.44
Sweden;0to14;2021-01;-1.63
Sweden;0to14;2021-02;0.09
Sweden;0to14;2021-03;1.43
Sweden;0to14;2021-04;-1.13
Sweden;0to14;2021-05;1.44
Sweden;0to14;2021-06;0.46
Sweden;0to14;2021-07;0.11
Sweden;0to14;2021-08;1.13
Sweden;0to14;2021-09;0.11
Sweden;0to14;2021-10;-0.26
Sweden;0to14;2021-11;-0.26
Sweden;0to14;2021-12;-0.26
Sweden;0to14;2021-13;-0.25
Sweden;0to14;2021-14;0.83
Sweden;0to14;2021-15;0.13
Sweden;0to14;2021-16;0.14
Sweden;0to14;2021-17;1.17
Sweden;0to14;2021-18;0.5
Sweden;0to14;2021-19;0.15
Sweden;0to14;2021-20;1.18
Sweden;0to14;2021-21;-0.22
Sweden;0to14;2021-22;1.5
Sweden;0to14;2021-23;0.52
Sweden;0to14;2021-24;0.17
Sweden;0to14;2021-25;0.53
Sweden;0to14;2021-26;-1.05
Sweden;0to14;2021-27;1.82
Sweden;0to14;2021-28;-0.2
Sweden;0to14;2021-29;0.54
Sweden;0to14;2021-30;0.88
Sweden;0to14;2021-31;0.19
Sweden;0to14;2021-32;0.19
Sweden;0to14;2021-33;1.54
Sweden;0to14;2021-34;1.85
Sweden;0to14;2021-35;0.9
Sweden;0to14;2021-36;-1.51
Sweden;0to14;2021-37;0.91
Sweden;0to14;2021-38;1.55
Sweden;0to14;2021-39;0.92
Sweden;0to14;2021-40;-1
Sweden;0to14;2021-41;0.58
Sweden;0to14;2021-42;0.23
Sweden;0to14;2021-43;-0.99
Sweden;0to14;2021-44;-0.99
Sweden;0to14;2021-45;0.6
Sweden;0to14;2021-46;0.94
Sweden;0to14;2021-47;0.6
Sweden;0to14;2021-48;-0.97
Sweden;0to14;2021-49;0.61
Sweden;0to14;2021-50;0.95
Sweden;0to14;2021-51;0.62
Sweden;0to14;2021-52;-0.12
Sweden;0to14;2022-01;0.96
Sweden;0to14;2022-02;-0.51
Sweden;0to14;2022-03;-0.95
Sweden;0to14;2022-04;1.3
Sweden;0to14;2022-05;1.92
Sweden;0to14;2022-06;2.51
Sweden;0to14;2022-07;0.29
Sweden;0to14;2022-08;0.29
Sweden;0to14;2022-09;0.65
Sweden;0to14;2022-10;2.52
Sweden;0to14;2022-11;0.3
Sweden;0to14;2022-12;-0.92
Sweden;0to14;2022-13;0.66
Sweden;0to14;2022-14;0.31
Sweden;0to14;2022-15;1.65
Sweden;0to14;2022-16;-0.47
Sweden;0to14;2022-17;1.02
Sweden;0to14;2022-18;0.32
Sweden;0to14;2022-19;1.66
Sweden;0to14;2022-20;1.67
Sweden;0to14;2022-21;-0.05
Sweden;0to14;2022-22;1.03
Sweden;0to14;2022-23;-0.44
Sweden;0to14;2022-24;0.34
Sweden;0to14;2022-25;1.04
Sweden;0to14;2022-26;2.85
Sweden;0to14;2022-27;1.05
Sweden;0to14;2022-28;-0.02
Sweden;0to14;2022-29;0.36
Sweden;0to14;2022-30;1.38
Sweden;0to14;2022-31;-0.86
Sweden;0to14;2022-32;3.14
Sweden;0to14;2022-33;-0.01
Sweden;0to14;2022-34;-1.34
Sweden;0to14;2022-35;0.38
Sweden;0to14;2022-36;-0.4
Sweden;0to14;2022-37;0.74
Sweden;0to14;2022-38;0.74
Sweden;0to14;2022-39;2.03
Sweden;0to14;2022-40;-0.83
Sweden;0to14;2022-41;0.75
Sweden;0to14;2022-42;-0.38
Sweden;0to14;2022-43;0.03
Sweden;0to14;2022-44;0.76
Sweden;0to14;2022-45;0.77
Sweden;0to14;2022-46;0.04
Sweden;0to14;2022-47;-0.35
Sweden;0to14;2022-48;-0.55
Sweden;0to14;2022-49;1.76
Sweden;0to14;2022-50;2.52
Sweden;0to14;2022-51;1.13
Sweden;0to14;2022-52;3.39
Sweden;0to14;2023-01;1.07
Switzerland;0to14;2017-03;0.34
Switzerland;0to14;2017-04;-1.97
Switzerland;0to14;2017-05;0.67
Switzerland;0to14;2017-06;0.35
Switzerland;0to14;2017-07;-0.33
Switzerland;0to14;2017-08;0.68
Switzerland;0to14;2017-09;-1.96
Switzerland;0to14;2017-10;0.69
Switzerland;0to14;2017-11;-0.69
Switzerland;0to14;2017-12;-1.95
Switzerland;0to14;2017-13;-0.32
Switzerland;0to14;2017-14;1.91
Switzerland;0to14;2017-15;-0.68
Switzerland;0to14;2017-16;-0.68
Switzerland;0to14;2017-17;0.04
Switzerland;0to14;2017-18;-0.31
Switzerland;0to14;2017-19;-0.3
Switzerland;0to14;2017-20;-0.67
Switzerland;0to14;2017-21;-0.3
Switzerland;0to14;2017-22;1.64
Switzerland;0to14;2017-23;-0.29
Switzerland;0to14;2017-24;0.06
Switzerland;0to14;2017-25;0.06
Switzerland;0to14;2017-26;0.07
Switzerland;0to14;2017-27;-0.28
Switzerland;0to14;2017-28;-0.65
Switzerland;0to14;2017-29;1.36
Switzerland;0to14;2017-30;0.74
Switzerland;0to14;2017-31;1.06
Switzerland;0to14;2017-32;-1.45
Switzerland;0to14;2017-33;-1.03
Switzerland;0to14;2017-34;1.07
Switzerland;0to14;2017-35;0.09
Switzerland;0to14;2017-36;-0.63
Switzerland;0to14;2017-37;0.76
Switzerland;0to14;2017-38;-0.63
Switzerland;0to14;2017-39;-0.25
Switzerland;0to14;2017-40;-1.89
Switzerland;0to14;2017-41;-0.25
Switzerland;0to14;2017-42;-0.62
Switzerland;0to14;2017-43;-1.01
Switzerland;0to14;2017-44;0.78
Switzerland;0to14;2017-45;1.41
Switzerland;0to14;2017-46;0.79
Switzerland;0to14;2017-47;0.79
Switzerland;0to14;2017-48;-0.23
Switzerland;0to14;2017-49;1.42
Switzerland;0to14;2017-50;1.72
Switzerland;0to14;2017-51;0.47
Switzerland;0to14;2017-52;-0.22
Switzerland;0to14;2018-01;-0.22
Switzerland;0to14;2018-02;0.48
Switzerland;0to14;2018-03;-0.21
Switzerland;0to14;2018-04;-0.97
Switzerland;0to14;2018-05;-0.58
Switzerland;0to14;2018-06;1.13
Switzerland;0to14;2018-07;0.49
Switzerland;0to14;2018-08;0.82
Switzerland;0to14;2018-09;0.83
Switzerland;0to14;2018-10;-0.96
Switzerland;0to14;2018-11;1.15
Switzerland;0to14;2018-12;0.83
Switzerland;0to14;2018-13;0.84
Switzerland;0to14;2018-14;-0.18
Switzerland;0to14;2018-15;1.47
Switzerland;0to14;2018-16;-0.18
Switzerland;0to14;2018-17;0.18
Switzerland;0to14;2018-18;-0.55
Switzerland;0to14;2018-19;1.17
Switzerland;0to14;2018-20;-0.17
Switzerland;0to14;2018-21;0.19
Switzerland;0to14;2018-22;-0.93
Switzerland;0to14;2018-23;-0.16
Switzerland;0to14;2018-24;-0.53
Switzerland;0to14;2018-25;0.54
Switzerland;0to14;2018-26;0.2
Switzerland;0to14;2018-27;1.19
Switzerland;0to14;2018-28;-1.79
Switzerland;0to14;2018-29;-0.15
Switzerland;0to14;2018-30;-1.79
Switzerland;0to14;2018-31;0.56
Switzerland;0to14;2018-32;-0.51
Switzerland;0to14;2018-33;-1.78
Switzerland;0to14;2018-34;-0.9
Switzerland;0to14;2018-35;-0.5
Switzerland;0to14;2018-36;-0.89
Switzerland;0to14;2018-37;-0.13
Switzerland;0to14;2018-38;-1.77
Switzerland;0to14;2018-39;0.24
Switzerland;0to14;2018-40;-0.49
Switzerland;0to14;2018-41;2.41
Switzerland;0to14;2018-42;0.24
Switzerland;0to14;2018-43;-0.48
Switzerland;0to14;2018-44;0.59
Switzerland;0to14;2018-45;0.59
Switzerland;0to14;2018-46;0.59
Switzerland;0to14;2018-47;0.6
Switzerland;0to14;2018-48;1.24
Switzerland;0to14;2018-49;2.15
Switzerland;0to14;2018-50;0.6
Switzerland;0to14;2018-51;0.27
Switzerland;0to14;2018-52;0.27
Switzerland;0to14;2019-01;-0.09
Switzerland;0to14;2019-02;0.27
Switzerland;0to14;2019-03;0.28
Switzerland;0to14;2019-04;0.95
Switzerland;0to14;2019-05;-0.84
Switzerland;0to14;2019-06;0.28
Switzerland;0to14;2019-07;0.29
Switzerland;0to14;2019-08;0.63
Switzerland;0to14;2019-09;-0.07
Switzerland;0to14;2019-10;-0.44
Switzerland;0to14;2019-11;0.3
Switzerland;0to14;2019-12;1.29
Switzerland;0to14;2019-13;0.97
Switzerland;0to14;2019-14;0.3
Switzerland;0to14;2019-15;-1.24
Switzerland;0to14;2019-16;0.31
Switzerland;0to14;2019-17;-1.23
Switzerland;0to14;2019-18;-1.23
Switzerland;0to14;2019-19;-0.04
Switzerland;0to14;2019-20;-0.8
Switzerland;0to14;2019-21;2.21
Switzerland;0to14;2019-22;-1.68
Switzerland;0to14;2019-23;1.31
Switzerland;0to14;2019-24;-0.8
Switzerland;0to14;2019-25;2.22
Switzerland;0to14;2019-26;1
Switzerland;0to14;2019-27;-1.21
Switzerland;0to14;2019-28;-0.39
Switzerland;0to14;2019-29;-0.39
Switzerland;0to14;2019-30;1.01
Switzerland;0to14;2019-31;1.33
Switzerland;0to14;2019-32;0.35
Switzerland;0to14;2019-33;-0.77
Switzerland;0to14;2019-34;2.52
Switzerland;0to14;2019-35;0.35
Switzerland;0to14;2019-36;-1.65
Switzerland;0to14;2019-37;0.7
Switzerland;0to14;2019-38;0.36
Switzerland;0to14;2019-39;0.36
Switzerland;0to14;2019-40;-0.36
Switzerland;0to14;2019-41;0.37
Switzerland;0to14;2019-42;-0.36
Switzerland;0to14;2019-43;-0.75
Switzerland;0to14;2019-44;-1.63
Switzerland;0to14;2019-45;-0.74
Switzerland;0to14;2019-46;-1.16
Switzerland;0to14;2019-47;0.03
Switzerland;0to14;2019-48;-1.62
Switzerland;0to14;2019-49;-0.34
Switzerland;0to14;2019-50;0.73
Switzerland;0to14;2019-51;1.06
Switzerland;0to14;2019-52;1.69
Switzerland;0to14;2020-01;-0.33
Switzerland;0to14;2020-02;0.4
Switzerland;0to14;2020-03;3.13
Switzerland;0to14;2020-04;0.05
Switzerland;0to14;2020-05;0.05
Switzerland;0to14;2020-06;1.7
Switzerland;0to14;2020-07;1.4
Switzerland;0to14;2020-08;0.76
Switzerland;0to14;2020-09;-1.13
Switzerland;0to14;2020-10;0.06
Switzerland;0to14;2020-11;0.42
Switzerland;0to14;2020-12;0.76
Switzerland;0to14;2020-13;0.07
Switzerland;0to14;2020-14;0.07
Switzerland;0to14;2020-15;-0.69
Switzerland;0to14;2020-16;0.77
Switzerland;0to14;2020-17;0.78
Switzerland;0to14;2020-18;-0.29
Switzerland;0to14;2020-19;-0.68
Switzerland;0to14;2020-20;1.11
Switzerland;0to14;2020-21;0.09
Switzerland;0to14;2020-22;-0.28
Switzerland;0to14;2020-23;0.45
Switzerland;0to14;2020-24;1.12
Switzerland;0to14;2020-25;0.1
Switzerland;0to14;2020-26;0.1
Switzerland;0to14;2020-27;0.8
Switzerland;0to14;2020-28;0.46
Switzerland;0to14;2020-29;-0.26
Switzerland;0to14;2020-30;2.35
Switzerland;0to14;2020-31;-1.07
Switzerland;0to14;2020-32;0.47
Switzerland;0to14;2020-33;-2.04
Switzerland;0to14;2020-34;-0.25
Switzerland;0to14;2020-35;-0.25
Switzerland;0to14;2020-36;2.65
Switzerland;0to14;2020-37;0.48
Switzerland;0to14;2020-38;0.49
Switzerland;0to14;2020-39;2.08
Switzerland;0to14;2020-40;1.78
Switzerland;0to14;2020-41;0.14
Switzerland;0to14;2020-42;-0.62
Switzerland;0to14;2020-43;2.66
Switzerland;0to14;2020-44;2.09
Switzerland;0to14;2020-45;2.67
Switzerland;0to14;2020-46;-0.22
Switzerland;0to14;2020-47;0.85
Switzerland;0to14;2020-48;-0.61
Switzerland;0to14;2020-49;-0.21
Switzerland;0to14;2020-50;-0.21
Switzerland;0to14;2020-51;-1.48
Switzerland;0to14;2020-52;1.5
Switzerland;0to14;2020-53;-0.6
Switzerland;0to14;2021-01;0.52
Switzerland;0to14;2021-02;1.81
Switzerland;0to14;2021-03;-1.01
Switzerland;0to14;2021-04;-0.2
Switzerland;0to14;2021-05;1.2
Switzerland;0to14;2021-06;-0.19
Switzerland;0to14;2021-07;-0.58
Switzerland;0to14;2021-08;0.18
Switzerland;0to14;2021-09;1.83
Switzerland;0to14;2021-10;-0.99
Switzerland;0to14;2021-11;0.88
Switzerland;0to14;2021-12;1.21
Switzerland;0to14;2021-13;0.89
Switzerland;0to14;2021-14;0.89
Switzerland;0to14;2021-15;0.89
Switzerland;0to14;2021-16;-0.98
Switzerland;0to14;2021-17;-1.94
Switzerland;0to14;2021-18;1.85
Switzerland;0to14;2021-19;1.23
Switzerland;0to14;2021-20;1.55
Switzerland;0to14;2021-21;1.85
Switzerland;0to14;2021-22;-0.15
Switzerland;0to14;2021-23;0.22
Switzerland;0to14;2021-24;-1.41
Switzerland;0to14;2021-25;1.24
Switzerland;0to14;2021-26;0.23
Switzerland;0to14;2021-27;0.23
Switzerland;0to14;2021-28;0.92
Switzerland;0to14;2021-29;1.56
Switzerland;0to14;2021-30;0.23
Switzerland;0to14;2021-31;-1.91
Switzerland;0to14;2021-32;-0.52
Switzerland;0to14;2021-33;-1.39
Switzerland;0to14;2021-34;-0.13
Switzerland;0to14;2021-35;-0.51
Switzerland;0to14;2021-36;1.26
Switzerland;0to14;2021-37;1.27
Switzerland;0to14;2021-38;1.27
Switzerland;0to14;2021-39;0.25
Switzerland;0to14;2021-40;-0.11
Switzerland;0to14;2021-41;-0.11
Switzerland;0to14;2021-42;-0.5
Switzerland;0to14;2021-43;1.59
Switzerland;0to14;2021-44;0.27
Switzerland;0to14;2021-45;-0.1
Switzerland;0to14;2021-46;0.27
Switzerland;0to14;2021-47;2.2
Switzerland;0to14;2021-48;-0.48
Switzerland;0to14;2021-49;-1.35
Switzerland;0to14;2021-50;-0.09
Switzerland;0to14;2021-51;1.3
Switzerland;0to14;2021-52;1.61
Switzerland;0to14;2022-01;-0.47
Switzerland;0to14;2022-02;0.64
Switzerland;0to14;2022-03;-0.47
Switzerland;0to14;2022-04;0.29
Switzerland;0to14;2022-05;2.22
Switzerland;0to14;2022-06;0.65
Switzerland;0to14;2022-07;-0.46
Switzerland;0to14;2022-08;0.65
Switzerland;0to14;2022-09;-0.45
Switzerland;0to14;2022-10;2.23
Switzerland;0to14;2022-11;0.66
Switzerland;0to14;2022-12;-0.45
Switzerland;0to14;2022-13;1.64
Switzerland;0to14;2022-14;0.31
Switzerland;0to14;2022-15;0.67
Switzerland;0to14;2022-16;-0.85
Switzerland;0to14;2022-17;-0.44
Switzerland;0to14;2022-18;1.33
Switzerland;0to14;2022-19;1.65
Switzerland;0to14;2022-20;1.01
Switzerland;0to14;2022-21;-0.04
Switzerland;0to14;2022-22;0.33
Switzerland;0to14;2022-23;-1.8
Switzerland;0to14;2022-24;-0.42
Switzerland;0to14;2022-25;0.69
Switzerland;0to14;2022-26;1.35
Switzerland;0to14;2022-27;1.35
Switzerland;0to14;2022-28;1.03
Switzerland;0to14;2022-29;1.36
Switzerland;0to14;2022-30;0.7
Switzerland;0to14;2022-31;-0.4
Switzerland;0to14;2022-32;1.98
Switzerland;0to14;2022-33;1.36
Switzerland;0to14;2022-34;-0.81
Switzerland;0to14;2022-35;-0.81
Switzerland;0to14;2022-36;2.28
Switzerland;0to14;2022-37;1.05
Switzerland;0to14;2022-38;0
Switzerland;0to14;2022-39;0
Switzerland;0to14;2022-40;1.38
Switzerland;0to14;2022-41;1.06
Switzerland;0to14;2022-42;-0.38
Switzerland;0to14;2022-43;3.17
Switzerland;0to14;2022-44;1.41
Switzerland;0to14;2022-45;-0.61
Switzerland;0to14;2022-46;0.15
Switzerland;0to14;2022-47;-0.79
Switzerland;0to14;2022-48;-0.06
Switzerland;0to14;2022-49;1.6
Switzerland;0to14;2022-50;-0.25
Switzerland;0to14;2022-51;1.08
Switzerland;0to14;2022-52;0.65
Switzerland;0to14;2023-01;0.42
UK (England);0to14;2017-03;0.03
UK (England);0to14;2017-04;1.33
UK (England);0to14;2017-05;2.47
UK (England);0to14;2017-06;-0.08
UK (England);0to14;2017-07;-0.83
UK (England);0to14;2017-08;-0.57
UK (England);0to14;2017-09;1.23
UK (England);0to14;2017-10;-1.07
UK (England);0to14;2017-11;0.3
UK (England);0to14;2017-12;0.78
UK (England);0to14;2017-13;0.42
UK (England);0to14;2017-14;-0.68
UK (England);0to14;2017-15;1.94
UK (England);0to14;2017-16;0.19
UK (England);0to14;2017-17;0.43
UK (England);0to14;2017-18;-0.05
UK (England);0to14;2017-19;-0.66
UK (England);0to14;2017-20;0.56
UK (England);0to14;2017-21;-0.41
UK (England);0to14;2017-22;0.81
UK (England);0to14;2017-23;2.08
UK (England);0to14;2017-24;2.42
UK (England);0to14;2017-25;0.82
UK (England);0to14;2017-26;-0.39
UK (England);0to14;2017-27;1.29
UK (England);0to14;2017-28;-1.15
UK (England);0to14;2017-29;-1.01
UK (England);0to14;2017-30;-0.51
UK (England);0to14;2017-31;-0.13
UK (England);0to14;2017-32;-0.75
UK (England);0to14;2017-33;-0.13
UK (England);0to14;2017-34;-1.13
UK (England);0to14;2017-35;0.37
UK (England);0to14;2017-36;-0.36
UK (England);0to14;2017-37;-0.74
UK (England);0to14;2017-38;-1.12
UK (England);0to14;2017-39;1.56
UK (England);0to14;2017-40;0.5
UK (England);0to14;2017-41;-0.73
UK (England);0to14;2017-42;0.51
UK (England);0to14;2017-43;1.34
UK (England);0to14;2017-44;0.03
UK (England);0to14;2017-45;-0.84
UK (England);0to14;2017-46;1.23
UK (England);0to14;2017-47;1.12
UK (England);0to14;2017-48;-0.7
UK (England);0to14;2017-49;0.41
UK (England);0to14;2017-50;1.36
UK (England);0to14;2017-51;0.42
UK (England);0to14;2017-52;0.54
UK (England);0to14;2018-01;0.54
UK (England);0to14;2018-02;1.49
UK (England);0to14;2018-03;-0.18
UK (England);0to14;2018-04;0.91
UK (England);0to14;2018-05;-0.93
UK (England);0to14;2018-06;-0.42
UK (England);0to14;2018-07;-0.05
UK (England);0to14;2018-08;-3.08
UK (England);0to14;2018-09;0.81
UK (England);0to14;2018-10;0.08
UK (England);0to14;2018-11;-0.28
UK (England);0to14;2018-12;0.21
UK (England);0to14;2018-13;0.82
UK (England);0to14;2018-14;-0.27
UK (England);0to14;2018-15;0.22
UK (England);0to14;2018-16;0.59
UK (England);0to14;2018-17;-0.64
UK (England);0to14;2018-18;-0.77
UK (England);0to14;2018-19;0.72
UK (England);0to14;2018-20;0.11
UK (England);0to14;2018-21;-0.13
UK (England);0to14;2018-22;-0.5
UK (England);0to14;2018-23;0.37
UK (England);0to14;2018-24;0.37
UK (England);0to14;2018-25;0.49
UK (England);0to14;2018-26;0.01
UK (England);0to14;2018-27;-0.49
UK (England);0to14;2018-28;-0.74
UK (England);0to14;2018-29;0.75
UK (England);0to14;2018-30;-0.23
UK (England);0to14;2018-31;-0.1
UK (England);0to14;2018-32;2.04
UK (England);0to14;2018-33;-1.37
UK (England);0to14;2018-34;0.16
UK (England);0to14;2018-35;-0.21
UK (England);0to14;2018-36;-1.75
UK (England);0to14;2018-37;1.12
UK (England);0to14;2018-38;-0.33
UK (England);0to14;2018-39;-0.58
UK (England);0to14;2018-40;0.29
UK (England);0to14;2018-41;1.14
UK (England);0to14;2018-42;1.14
UK (England);0to14;2018-43;-0.06
UK (England);0to14;2018-44;-0.82
UK (England);0to14;2018-45;0.55
UK (England);0to14;2018-46;2.53
UK (England);0to14;2018-47;0.8
UK (England);0to14;2018-48;-0.42
UK (England);0to14;2018-49;1.74
UK (England);0to14;2018-50;0.2
UK (England);0to14;2018-51;0.57
UK (England);0to14;2018-52;-0.54
UK (England);0to14;2019-01;0.45
UK (England);0to14;2019-02;1.76
UK (England);0to14;2019-03;0.94
UK (England);0to14;2019-04;0.1
UK (England);0to14;2019-05;2.22
UK (England);0to14;2019-06;2.78
UK (England);0to14;2019-07;1.77
UK (England);0to14;2019-08;0.11
UK (England);0to14;2019-09;0.6
UK (England);0to14;2019-10;-0.76
UK (England);0to14;2019-11;-1.01
UK (England);0to14;2019-12;-0.76
UK (England);0to14;2019-13;-2.62
UK (England);0to14;2019-14;-0.37
UK (England);0to14;2019-15;1.21
UK (England);0to14;2019-16;-2.47
UK (England);0to14;2019-17;-0.36
UK (England);0to14;2019-18;-0.11
UK (England);0to14;2019-19;-0.73
UK (England);0to14;2019-20;-1.12
UK (England);0to14;2019-21;-0.1
UK (England);0to14;2019-22;-1.37
UK (England);0to14;2019-23;-0.09
UK (England);0to14;2019-24;-0.72
UK (England);0to14;2019-25;-1.36
UK (England);0to14;2019-26;-1.49
UK (England);0to14;2019-27;-1.62
UK (England);0to14;2019-28;-0.2
UK (England);0to14;2019-29;0.17
UK (England);0to14;2019-30;-0.7
UK (England);0to14;2019-31;0.18
UK (England);0to14;2019-32;0.66
UK (England);0to14;2019-33;1.02
UK (England);0to14;2019-34;-0.69
UK (England);0to14;2019-35;1.15
UK (England);0to14;2019-36;-1.46
UK (England);0to14;2019-37;0.32
UK (England);0to14;2019-38;-0.55
UK (England);0to14;2019-39;0.56
UK (England);0to14;2019-40;0.69
UK (England);0to14;2019-41;-0.54
UK (England);0to14;2019-42;-0.54
UK (England);0to14;2019-43;0.45
UK (England);0to14;2019-44;-0.28
UK (England);0to14;2019-45;0.7
UK (England);0to14;2019-46;0.94
UK (England);0to14;2019-47;0.46
UK (England);0to14;2019-48;1.76
UK (England);0to14;2019-49;1.54
UK (England);0to14;2019-50;0.11
UK (England);0to14;2019-51;1.19
UK (England);0to14;2019-52;2.57
UK (England);0to14;2020-01;0.6
UK (England);0to14;2020-02;1.08
UK (England);0to14;2020-03;1.2
UK (England);0to14;2020-04;0.49
UK (England);0to14;2020-05;-1.39
UK (England);0to14;2020-06;-2.2
UK (England);0to14;2020-07;-0.11
UK (England);0to14;2020-08;0.38
UK (England);0to14;2020-09;-0.23
UK (England);0to14;2020-10;0.98
UK (England);0to14;2020-11;-0.48
UK (England);0to14;2020-12;-0.47
UK (England);0to14;2020-13;0.64
UK (England);0to14;2020-14;-0.09
UK (England);0to14;2020-15;0.4
UK (England);0to14;2020-16;-0.34
UK (England);0to14;2020-17;0.41
UK (England);0to14;2020-18;-1.62
UK (England);0to14;2020-19;-0.58
UK (England);0to14;2020-20;-0.45
UK (England);0to14;2020-21;0.05
UK (England);0to14;2020-22;-2.56
UK (England);0to14;2020-23;-0.19
UK (England);0to14;2020-24;-1.73
UK (England);0to14;2020-25;0.31
UK (England);0to14;2020-26;-0.31
UK (England);0to14;2020-27;-1.86
UK (England);0to14;2020-28;-1.32
UK (England);0to14;2020-29;-0.3
UK (England);0to14;2020-30;-0.17
UK (England);0to14;2020-31;-0.67
UK (England);0to14;2020-32;-2.11
UK (England);0to14;2020-33;0.21
UK (England);0to14;2020-34;-1.97
UK (England);0to14;2020-35;-1.96
UK (England);0to14;2020-36;-1.56
UK (England);0to14;2020-37;-0.65
UK (England);0to14;2020-38;-0.27
UK (England);0to14;2020-39;-0.9
UK (England);0to14;2020-40;-1.81
UK (England);0to14;2020-41;-0.51
UK (England);0to14;2020-42;-3.2
UK (England);0to14;2020-43;-2.63
UK (England);0to14;2020-44;-2.76
UK (England);0to14;2020-45;0
UK (England);0to14;2020-46;-0.88
UK (England);0to14;2020-47;-1.66
UK (England);0to14;2020-48;-1.92
UK (England);0to14;2020-49;-0.74
UK (England);0to14;2020-50;-1.25
UK (England);0to14;2020-51;-0.74
UK (England);0to14;2020-52;-1.25
UK (England);0to14;2020-53;-0.35
UK (England);0to14;2021-01;-0.1
UK (England);0to14;2021-02;-1.11
UK (England);0to14;2021-03;0.87
UK (England);0to14;2021-04;0.27
UK (England);0to14;2021-05;-1.23
UK (England);0to14;2021-06;-0.97
UK (England);0to14;2021-07;0.88
UK (England);0to14;2021-08;-1.22
UK (England);0to14;2021-09;-0.33
UK (England);0to14;2021-10;-1.87
UK (England);0to14;2021-11;-0.82
UK (England);0to14;2021-12;-1.6
UK (England);0to14;2021-13;0.3
UK (England);0to14;2021-14;-2.13
UK (England);0to14;2021-15;-0.43
UK (England);0to14;2021-16;-1.99
UK (England);0to14;2021-17;-0.06
UK (England);0to14;2021-18;-1.98
UK (England);0to14;2021-19;-0.55
UK (England);0to14;2021-20;-0.17
UK (England);0to14;2021-21;-0.29
UK (England);0to14;2021-22;1.39
UK (England);0to14;2021-23;0.92
UK (England);0to14;2021-24;-1.56
UK (England);0to14;2021-25;-2.09
UK (England);0to14;2021-26;-1.16
UK (England);0to14;2021-27;-0.52
UK (England);0to14;2021-28;0.93
UK (England);0to14;2021-29;-1.81
UK (England);0to14;2021-30;-1.54
UK (England);0to14;2021-31;-1.41
UK (England);0to14;2021-32;-0.64
UK (England);0to14;2021-33;-0.38
UK (England);0to14;2021-34;-1.01
UK (England);0to14;2021-35;-2.89
UK (England);0to14;2021-36;-1.39
UK (England);0to14;2021-37;0.36
UK (England);0to14;2021-38;-0.49
UK (England);0to14;2021-39;0.73
UK (England);0to14;2021-40;-0.86
UK (England);0to14;2021-41;0.97
UK (England);0to14;2021-42;0.73
UK (England);0to14;2021-43;1.2
UK (England);0to14;2021-44;0.5
UK (England);0to14;2021-45;1.32
UK (England);0to14;2021-46;-0.59
UK (England);0to14;2021-47;-0.22
UK (England);0to14;2021-48;1.67
UK (England);0to14;2021-49;-1.35
UK (England);0to14;2021-50;0.87
UK (England);0to14;2021-51;-1.09
UK (England);0to14;2021-52;0.16
UK (England);0to14;2022-01;-1.86
UK (England);0to14;2022-02;-1.33
UK (England);0to14;2022-03;0.88
UK (England);0to14;2022-04;-0.33
UK (England);0to14;2022-05;0.85
UK (England);0to14;2022-06;0.52
UK (England);0to14;2022-07;0.94
UK (England);0to14;2022-08;-0.86
UK (England);0to14;2022-09;1.87
UK (England);0to14;2022-10;-0.52
UK (England);0to14;2022-11;-1.19
UK (England);0to14;2022-12;-2.05
UK (England);0to14;2022-13;-0.62
UK (England);0to14;2022-14;-0.48
UK (England);0to14;2022-15;0.2
UK (England);0to14;2022-16;-0.66
UK (England);0to14;2022-17;-0.74
UK (England);0to14;2022-18;-0.41
UK (England);0to14;2022-19;0.97
UK (England);0to14;2022-20;-0.47
UK (England);0to14;2022-21;0.11
UK (England);0to14;2022-22;-0.69
UK (England);0to14;2022-23;-1.52
UK (England);0to14;2022-24;1.97
