country;group;week;zscore
Switzerland;0to14;2019-08;0.63
Switzerland;0to14;2019-09;-0.07
Switzerland;0to14;2019-10;-0.44
Switzerland;0to14;2019-11;0.3
Switzerland;0to14;2019-12;1.29
Switzerland;0to14;2019-13;0.97
Switzerland;0to14;2019-14;0.3
Switzerland;0to14;2019-15;-1.24
Switzerland;0to14;2019-16;0.31
Switzerland;0to14;2019-17;-1.23
Switzerland;0to14;2019-18;-1.23
Switzerland;0to14;2019-19;-0.04
Switzerland;0to14;2019-20;-0.8
Switzerland;0to14;2019-21;2.21
Switzerland;0to14;2019-22;-1.68
Switzerland;0to14;2019-23;1.31
Switzerland;0to14;2019-24;-0.8
Switzerland;0to14;2019-25;2.22
Switzerland;0to14;2019-26;1
Switzerland;0to14;2019-27;-1.21
Switzerland;0to14;2019-28;-0.39
Switzerland;0to14;2019-29;-0.39
Switzerland;0to14;2019-30;1.01
Switzerland;0to14;2019-31;1.33
Switzerland;0to14;2019-32;0.35
Switzerland;0to14;2019-33;-0.77
Switzerland;0to14;2019-34;2.52
Switzerland;0to14;2019-35;0.35
Switzerland;0to14;2019-36;-1.65
Switzerland;0to14;2019-37;0.7
Switzerland;0to14;2019-38;0.36
Switzerland;0to14;2019-39;0.36
Switzerland;0to14;2019-40;-0.36
Switzerland;0to14;2019-41;0.37
Switzerland;0to14;2019-42;-0.36
Switzerland;0to14;2019-43;-0.75
Switzerland;0to14;2019-44;-1.63
Switzerland;0to14;2019-45;-0.74
Switzerland;0to14;2019-46;-1.16
Switzerland;0to14;2019-47;0.03
Switzerland;0to14;2019-48;-1.62
Switzerland;0to14;2019-49;-0.34
Switzerland;0to14;2019-50;0.73
Switzerland;0to14;2019-51;1.06
Switzerland;0to14;2019-52;1.69
Switzerland;0to14;2020-01;-0.33
Switzerland;0to14;2020-02;0.4
Switzerland;0to14;2020-03;3.13
Switzerland;0to14;2020-04;0.05
Switzerland;0to14;2020-05;0.05
Switzerland;0to14;2020-06;1.7
Switzerland;0to14;2020-07;1.4
Switzerland;0to14;2020-08;0.76
Switzerland;0to14;2020-09;-1.13
Switzerland;0to14;2020-10;0.42
Switzerland;0to14;2020-11;0.42
Switzerland;0to14;2020-12;0.76
Switzerland;0to14;2020-13;0.07
Switzerland;0to14;2020-14;0.07
Switzerland;0to14;2020-15;-0.69
Switzerland;0to14;2020-16;0.77
Switzerland;0to14;2020-17;0.78
Switzerland;0to14;2020-18;-0.29
Switzerland;0to14;2020-19;-0.68
Switzerland;0to14;2020-20;1.11
Switzerland;0to14;2020-21;0.09
Switzerland;0to14;2020-22;-0.28
Switzerland;0to14;2020-23;0.45
Switzerland;0to14;2020-24;1.12
Switzerland;0to14;2020-25;0.1
Switzerland;0to14;2020-26;0.1
Switzerland;0to14;2020-27;0.8
Switzerland;0to14;2020-28;0.11
Switzerland;0to14;2020-29;-0.26
Switzerland;0to14;2020-30;2.35
Switzerland;0to14;2020-31;-1.07
Switzerland;0to14;2020-32;0.47
Switzerland;0to14;2020-33;-2.04
Switzerland;0to14;2020-34;-0.25
Switzerland;0to14;2020-35;-0.25
Switzerland;0to14;2020-36;2.65
Switzerland;0to14;2020-37;0.48
Switzerland;0to14;2020-38;0.49
Switzerland;0to14;2020-39;2.08
Switzerland;0to14;2020-40;1.16
Switzerland;0to14;2020-41;0.14
Switzerland;0to14;2020-42;-0.62
Switzerland;0to14;2020-43;2.66
Switzerland;0to14;2020-44;2.09
Switzerland;0to14;2020-45;2.67
Switzerland;0to14;2020-46;-0.22
Switzerland;0to14;2020-47;0.85
Switzerland;0to14;2020-48;-0.61
Switzerland;0to14;2020-49;-0.21
Switzerland;0to14;2020-50;-0.21
Switzerland;0to14;2020-51;-1.48
Switzerland;0to14;2020-52;1.5
Switzerland;0to14;2020-53;-0.6
Switzerland;0to14;2021-01;1.19
Switzerland;0to14;2021-02;1.81
Switzerland;0to14;2021-03;-1.01
Switzerland;0to14;2021-04;-0.2
Switzerland;0to14;2021-05;1.2
Switzerland;0to14;2021-06;-0.19
Switzerland;0to14;2021-07;-1
Switzerland;0to14;2021-08;0.18
Switzerland;0to14;2021-09;1.83
Switzerland;0to14;2021-10;-0.57
Switzerland;0to14;2021-11;1.21
Switzerland;0to14;2021-12;1.21
Switzerland;0to14;2021-13;0.89
Switzerland;0to14;2021-14;0.55
Switzerland;0to14;2021-15;0.89
Switzerland;0to14;2021-16;-0.98
Switzerland;0to14;2021-17;-1.94
Switzerland;0to14;2021-18;2.15
Switzerland;0to14;2021-19;1.23
Switzerland;0to14;2021-20;2.15
Switzerland;0to14;2021-21;1.23
Switzerland;0to14;2021-22;-0.15
Switzerland;0to14;2021-23;0.22
Switzerland;0to14;2021-24;-1.41
Switzerland;0to14;2021-25;0.91
Switzerland;0to14;2021-26;0.23
Switzerland;0to14;2021-27;0.23
Switzerland;0to14;2021-28;0.23
Switzerland;0to14;2021-29;0.92
Switzerland;0to14;2021-30;0.23
Switzerland;0to14;2021-31;-1.91
Switzerland;0to14;2021-32;-0.94
Switzerland;0to14;2021-33;-1.39
Switzerland;0to14;2021-34;-0.13
Switzerland;0to14;2021-35;-0.93
Switzerland;0to14;2021-36;1.26
Switzerland;0to14;2021-37;0.94
Switzerland;0to14;2021-38;1.29
Switzerland;0to14;2021-39;0.94
Switzerland;0to14;2021-40;0.32
Switzerland;0to14;2021-41;0.07
Switzerland;0to14;2021-42;-0.15
Switzerland;0to14;2021-43;1.21
Switzerland;0to14;2021-44;0.33
Switzerland;0to14;2021-45;-0.3
Switzerland;0to14;2021-46;0.55
UK (England);0to14;2015-49;-1.52
UK (England);0to14;2015-50;-1.27
UK (England);0to14;2015-51;0.58
UK (England);0to14;2015-52;-1.02
UK (England);0to14;2015-53;-1.13
UK (England);0to14;2016-01;-0.3
UK (England);0to14;2016-02;-1.23
UK (England);0to14;2016-03;0.06
UK (England);0to14;2016-04;-0.98
UK (England);0to14;2016-05;0.75
UK (England);0to14;2016-06;0.65
UK (England);0to14;2016-07;-0.84
UK (England);0to14;2016-08;0.77
UK (England);0to14;2016-09;-0.01
UK (England);0to14;2016-10;0.68
UK (England);0to14;2016-11;0.69
UK (England);0to14;2016-12;-0.1
UK (England);0to14;2016-13;-0.09
UK (England);0to14;2016-14;-0.67
UK (England);0to14;2016-15;0.83
UK (England);0to14;2016-16;-0.42
UK (England);0to14;2016-17;0.17
UK (England);0to14;2016-18;0.41
UK (England);0to14;2016-19;0.3
UK (England);0to14;2016-20;-0.15
UK (England);0to14;2016-21;-0.98
UK (England);0to14;2016-22;0.21
UK (England);0to14;2016-23;-0.6
UK (England);0to14;2016-24;-0.71
UK (England);0to14;2016-25;-1.94
UK (England);0to14;2016-26;-1.8
UK (England);0to14;2016-27;0.13
UK (England);0to14;2016-28;-0.45
UK (England);0to14;2016-29;0.15
UK (England);0to14;2016-30;-0.67
UK (England);0to14;2016-31;-0.66
UK (England);0to14;2016-32;-1.76
UK (England);0to14;2016-33;-0.65
UK (England);0to14;2016-34;-0.52
UK (England);0to14;2016-35;-1.24
UK (England);0to14;2016-36;-0.5
UK (England);0to14;2016-37;-0.86
UK (England);0to14;2016-38;-0.61
UK (England);0to14;2016-39;0.8
UK (England);0to14;2016-40;-0.84
UK (England);0to14;2016-41;0.82
UK (England);0to14;2016-42;0.13
UK (England);0to14;2016-43;-0.81
UK (England);0to14;2016-44;1.07
UK (England);0to14;2016-45;0.97
UK (England);0to14;2016-46;0.05
UK (England);0to14;2016-47;0.41
UK (England);0to14;2016-48;0.99
UK (England);0to14;2016-49;0.42
UK (England);0to14;2016-50;-1.13
UK (England);0to14;2016-51;-0.27
UK (England);0to14;2016-52;1.92
UK (England);0to14;2017-01;-0.99
UK (England);0to14;2017-02;-0.01
UK (England);0to14;2017-03;-0.24
UK (England);0to14;2017-04;1.06
UK (England);0to14;2017-05;2.18
UK (England);0to14;2017-06;-0.34
UK (England);0to14;2017-07;-1.07
UK (England);0to14;2017-08;-0.81
UK (England);0to14;2017-09;0.98
UK (England);0to14;2017-10;-1.3
UK (England);0to14;2017-11;0.06
UK (England);0to14;2017-12;0.54
UK (England);0to14;2017-13;0.2
UK (England);0to14;2017-14;-0.89
UK (England);0to14;2017-15;1.71
UK (England);0to14;2017-16;-0.02
UK (England);0to14;2017-17;0.23
UK (England);0to14;2017-18;-0.25
UK (England);0to14;2017-19;-0.85
UK (England);0to14;2017-20;0.25
UK (England);0to14;2017-21;-0.59
UK (England);0to14;2017-22;0.62
UK (England);0to14;2017-23;1.89
UK (England);0to14;2017-24;2.23
UK (England);0to14;2017-25;0.64
UK (England);0to14;2017-26;-0.68
UK (England);0to14;2017-27;1.13
UK (England);0to14;2017-28;-1.29
UK (England);0to14;2017-29;-1.16
UK (England);0to14;2017-30;-0.77
UK (England);0to14;2017-31;-0.27
UK (England);0to14;2017-32;-0.88
UK (England);0to14;2017-33;-0.38
UK (England);0to14;2017-34;-1.25
UK (England);0to14;2017-35;0.25
UK (England);0to14;2017-36;-0.48
UK (England);0to14;2017-37;-0.84
UK (England);0to14;2017-38;-1.22
UK (England);0to14;2017-39;1.45
UK (England);0to14;2017-40;0.41
UK (England);0to14;2017-41;-0.81
UK (England);0to14;2017-42;0.42
UK (England);0to14;2017-43;1.14
UK (England);0to14;2017-44;-0.05
UK (England);0to14;2017-45;-0.91
UK (England);0to14;2017-46;1.16
UK (England);0to14;2017-47;1.05
UK (England);0to14;2017-48;-0.76
UK (England);0to14;2017-49;0.23
UK (England);0to14;2017-50;1.31
UK (England);0to14;2017-51;0.25
UK (England);0to14;2017-52;0.38
UK (England);0to14;2018-01;0.51
UK (England);0to14;2018-02;1.46
UK (England);0to14;2018-03;-0.21
UK (England);0to14;2018-04;0.89
UK (England);0to14;2018-05;-0.95
UK (England);0to14;2018-06;-0.44
UK (England);0to14;2018-07;-0.06
UK (England);0to14;2018-08;-3.08
UK (England);0to14;2018-09;0.81
UK (England);0to14;2018-10;-0.03
UK (England);0to14;2018-11;-0.27
UK (England);0to14;2018-12;0.23
UK (England);0to14;2018-13;0.72
UK (England);0to14;2018-14;-0.37
UK (England);0to14;2018-15;0.25
UK (England);0to14;2018-16;0.62
UK (England);0to14;2018-17;-0.6
UK (England);0to14;2018-18;-0.72
UK (England);0to14;2018-19;0.76
UK (England);0to14;2018-20;0.17
UK (England);0to14;2018-21;-0.07
UK (England);0to14;2018-22;-0.44
UK (England);0to14;2018-23;0.31
UK (England);0to14;2018-24;0.32
UK (England);0to14;2018-25;0.57
UK (England);0to14;2018-26;-0.16
UK (England);0to14;2018-27;-0.53
UK (England);0to14;2018-28;-0.65
UK (England);0to14;2018-29;0.84
UK (England);0to14;2018-30;-0.13
UK (England);0to14;2018-31;0
UK (England);0to14;2018-32;2.03
UK (England);0to14;2018-33;-1.26
UK (England);0to14;2018-34;0.27
UK (England);0to14;2018-35;-0.09
UK (England);0to14;2018-36;-1.63
UK (England);0to14;2018-37;1.26
UK (England);0to14;2018-38;-0.32
UK (England);0to14;2018-39;-0.57
UK (England);0to14;2018-40;0.44
UK (England);0to14;2018-41;1.29
UK (England);0to14;2018-42;1.29
UK (England);0to14;2018-43;-0.03
UK (England);0to14;2018-44;-0.79
UK (England);0to14;2018-45;0.6
UK (England);0to14;2018-46;2.59
UK (England);0to14;2018-47;0.85
UK (England);0to14;2018-48;-0.25
UK (England);0to14;2018-49;1.7
UK (England);0to14;2018-50;0.27
UK (England);0to14;2018-51;0.64
UK (England);0to14;2018-52;-0.34
UK (England);0to14;2019-01;0.53
UK (England);0to14;2019-02;1.97
UK (England);0to14;2019-03;1.15
UK (England);0to14;2019-04;0.06
UK (England);0to14;2019-05;2.45
UK (England);0to14;2019-06;3.02
UK (England);0to14;2019-07;2
UK (England);0to14;2019-08;0.22
UK (England);0to14;2019-09;0.71
UK (England);0to14;2019-10;-0.65
UK (England);0to14;2019-11;-0.77
UK (England);0to14;2019-12;-0.77
UK (England);0to14;2019-13;-2.38
UK (England);0to14;2019-14;-0.11
UK (England);0to14;2019-15;1.36
UK (England);0to14;2019-16;-2.49
UK (England);0to14;2019-17;-0.35
UK (England);0to14;2019-18;0.04
UK (England);0to14;2019-19;-0.59
UK (England);0to14;2019-20;-0.97
UK (England);0to14;2019-21;0.19
UK (England);0to14;2019-22;-1.35
UK (England);0to14;2019-23;0.2
UK (England);0to14;2019-24;-0.68
UK (England);0to14;2019-25;-1.33
UK (England);0to14;2019-26;-1.19
UK (England);0to14;2019-27;-1.45
UK (England);0to14;2019-28;0.11
UK (England);0to14;2019-29;0.25
UK (England);0to14;2019-30;-0.38
UK (England);0to14;2019-31;0.26
UK (England);0to14;2019-32;0.76
UK (England);0to14;2019-33;1.37
UK (England);0to14;2019-34;-0.35
UK (England);0to14;2019-35;1.02
UK (England);0to14;2019-36;-1.25
UK (England);0to14;2019-37;0.55
UK (England);0to14;2019-38;-0.45
UK (England);0to14;2019-39;0.69
UK (England);0to14;2019-40;0.69
UK (England);0to14;2019-41;-0.3
UK (England);0to14;2019-42;-0.29
UK (England);0to14;2019-43;0.84
UK (England);0to14;2019-44;0.1
UK (England);0to14;2019-45;0.97
UK (England);0to14;2019-46;1.34
UK (England);0to14;2019-47;0.74
UK (England);0to14;2019-48;2.17
UK (England);0to14;2019-49;1.95
UK (England);0to14;2019-50;0.4
UK (England);0to14;2019-51;1.37
UK (England);0to14;2019-52;2.66
UK (England);0to14;2020-01;0.79
UK (England);0to14;2020-02;0.91
UK (England);0to14;2020-03;1.16
UK (England);0to14;2020-04;0.81
UK (England);0to14;2020-05;-1.09
UK (England);0to14;2020-06;-1.9
UK (England);0to14;2020-07;0.08
UK (England);0to14;2020-08;0.71
UK (England);0to14;2020-09;-0.54
UK (England);0to14;2020-10;1.09
UK (England);0to14;2020-11;-0.14
UK (England);0to14;2020-12;-0.01
UK (England);0to14;2020-13;0.87
UK (England);0to14;2020-14;0.38
UK (England);0to14;2020-15;0.88
UK (England);0to14;2020-16;-0.11
UK (England);0to14;2020-17;0.65
UK (England);0to14;2020-18;-1.4
UK (England);0to14;2020-19;-0.08
UK (England);0to14;2020-20;-0.46
UK (England);0to14;2020-21;0.56
UK (England);0to14;2020-22;-2.48
UK (England);0to14;2020-23;0.07
UK (England);0to14;2020-24;-1.49
UK (England);0to14;2020-25;0.58
UK (England);0to14;2020-26;-0.04
UK (England);0to14;2020-27;-1.61
UK (England);0to14;2020-28;-1.06
UK (England);0to14;2020-29;-0.27
UK (England);0to14;2020-30;0.24
UK (England);0to14;2020-31;-0.51
UK (England);0to14;2020-32;-1.71
UK (England);0to14;2020-33;0.64
UK (England);0to14;2020-34;-1.42
UK (England);0to14;2020-35;-1.69
UK (England);0to14;2020-36;-1
UK (England);0to14;2020-37;-0.34
UK (England);0to14;2020-38;-0.46
UK (England);0to14;2020-39;-0.33
UK (England);0to14;2020-40;-1.38
UK (England);0to14;2020-41;-0.19
UK (England);0to14;2020-42;-2.92
UK (England);0to14;2020-43;-2.91
UK (England);0to14;2020-44;-2.46
UK (England);0to14;2020-45;0.1
UK (England);0to14;2020-46;-0.8
UK (England);0to14;2020-47;-1.6
UK (England);0to14;2020-48;-1.87
UK (England);0to14;2020-49;0.27
UK (England);0to14;2020-50;-1.35
UK (England);0to14;2020-51;-0.05
UK (England);0to14;2020-52;-0.7
UK (England);0to14;2020-53;0.39
UK (England);0to14;2021-01;0.13
UK (England);0to14;2021-02;-0.53
UK (England);0to14;2021-03;1.76
UK (England);0to14;2021-04;1.02
UK (England);0to14;2021-05;-0.72
UK (England);0to14;2021-06;0.02
UK (England);0to14;2021-07;1.54
UK (England);0to14;2021-08;-0.46
UK (England);0to14;2021-09;0.55
UK (England);0to14;2021-10;-0.97
UK (England);0to14;2021-11;-0.08
UK (England);0to14;2021-12;-0.76
UK (England);0to14;2021-13;1.51
UK (England);0to14;2021-14;-1.6
UK (England);0to14;2021-15;0.48
UK (England);0to14;2021-16;-1.55
UK (England);0to14;2021-17;0.97
UK (England);0to14;2021-18;-1.04
UK (England);0to14;2021-19;-0.27
UK (England);0to14;2021-20;0.78
UK (England);0to14;2021-21;0.41
UK (England);0to14;2021-22;1.7
UK (England);0to14;2021-23;1.6
UK (England);0to14;2021-24;-1.1
UK (England);0to14;2021-25;-1.87
UK (England);0to14;2021-26;-0.22
UK (England);0to14;2021-27;-0.03
UK (England);0to14;2021-28;1.93
UK (England);0to14;2021-29;-1.17
UK (England);0to14;2021-30;-0.45
UK (England);0to14;2021-31;-0.7
UK (England);0to14;2021-32;0.29
UK (England);0to14;2021-33;0.18
UK (England);0to14;2021-34;0.23
UK (England);0to14;2021-35;-2.29
UK (England);0to14;2021-36;-0.22
UK (England);0to14;2021-37;-0.16
UK (England);0to14;2021-38;0.69
UK (England);0to14;2021-39;1.25
UK (England);0to14;2021-40;1
UK (England);0to14;2021-41;1.54
UK (England);0to14;2021-42;1.16
UK (England);0to14;2021-43;2.53
UK (England);0to14;2021-44;3.05
UK (England);0to14;2021-45;2.49
UK (England);0to14;2021-46;1.8
UK (Northern Ireland);0to14;2015-49;
UK (Northern Ireland);0to14;2015-50;
UK (Northern Ireland);0to14;2015-51;
UK (Northern Ireland);0to14;2015-52;
UK (Northern Ireland);0to14;2015-53;
UK (Northern Ireland);0to14;2016-01;
UK (Northern Ireland);0to14;2016-02;
UK (Northern Ireland);0to14;2016-03;
UK (Northern Ireland);0to14;2016-04;
UK (Northern Ireland);0to14;2016-05;
UK (Northern Ireland);0to14;2016-06;
UK (Northern Ireland);0to14;2016-07;
UK (Northern Ireland);0to14;2016-08;
UK (Northern Ireland);0to14;2016-09;
UK (Northern Ireland);0to14;2016-10;
UK (Northern Ireland);0to14;2016-11;
UK (Northern Ireland);0to14;2016-12;
UK (Northern Ireland);0to14;2016-13;
UK (Northern Ireland);0to14;2016-14;
UK (Northern Ireland);0to14;2016-15;
UK (Northern Ireland);0to14;2016-16;
UK (Northern Ireland);0to14;2016-17;
UK (Northern Ireland);0to14;2016-18;
UK (Northern Ireland);0to14;2016-19;
UK (Northern Ireland);0to14;2016-20;
UK (Northern Ireland);0to14;2016-21;
UK (Northern Ireland);0to14;2016-22;
UK (Northern Ireland);0to14;2016-23;
UK (Northern Ireland);0to14;2016-24;
UK (Northern Ireland);0to14;2016-25;
UK (Northern Ireland);0to14;2016-26;
UK (Northern Ireland);0to14;2016-27;
UK (Northern Ireland);0to14;2016-28;
UK (Northern Ireland);0to14;2016-29;
UK (Northern Ireland);0to14;2016-30;
UK (Northern Ireland);0to14;2016-31;
UK (Northern Ireland);0to14;2016-32;
UK (Northern Ireland);0to14;2016-33;
UK (Northern Ireland);0to14;2016-34;
UK (Northern Ireland);0to14;2016-35;
UK (Northern Ireland);0to14;2016-36;
UK (Northern Ireland);0to14;2016-37;
UK (Northern Ireland);0to14;2016-38;
UK (Northern Ireland);0to14;2016-39;
UK (Northern Ireland);0to14;2016-40;
UK (Northern Ireland);0to14;2016-41;
UK (Northern Ireland);0to14;2016-42;
UK (Northern Ireland);0to14;2016-43;
UK (Northern Ireland);0to14;2016-44;
UK (Northern Ireland);0to14;2016-45;
UK (Northern Ireland);0to14;2016-46;
UK (Northern Ireland);0to14;2016-47;
UK (Northern Ireland);0to14;2016-48;2.49
UK (Northern Ireland);0to14;2016-49;-0.07
UK (Northern Ireland);0to14;2016-50;-0.8
UK (Northern Ireland);0to14;2016-51;0.54
UK (Northern Ireland);0to14;2016-52;1.08
UK (Northern Ireland);0to14;2017-01;0.54
UK (Northern Ireland);0to14;2017-02;1.08
UK (Northern Ireland);0to14;2017-03;-2.04
UK (Northern Ireland);0to14;2017-04;0.54
UK (Northern Ireland);0to14;2017-05;0.54
UK (Northern Ireland);0to14;2017-06;1.08
UK (Northern Ireland);0to14;2017-07;1.59
UK (Northern Ireland);0to14;2017-08;-0.8
UK (Northern Ireland);0to14;2017-09;-2.04
UK (Northern Ireland);0to14;2017-10;0.54
UK (Northern Ireland);0to14;2017-11;-0.8
UK (Northern Ireland);0to14;2017-12;1.09
UK (Northern Ireland);0to14;2017-13;-0.8
UK (Northern Ireland);0to14;2017-14;1.09
UK (Northern Ireland);0to14;2017-15;0.54
UK (Northern Ireland);0to14;2017-16;-0.07
UK (Northern Ireland);0to14;2017-17;0.54
UK (Northern Ireland);0to14;2017-18;1.59
UK (Northern Ireland);0to14;2017-19;-2.05
UK (Northern Ireland);0to14;2017-20;0.54
UK (Northern Ireland);0to14;2017-21;-0.07
UK (Northern Ireland);0to14;2017-22;-0.8
UK (Northern Ireland);0to14;2017-23;0.54
UK (Northern Ireland);0to14;2017-24;-0.07
UK (Northern Ireland);0to14;2017-25;-2.05
UK (Northern Ireland);0to14;2017-26;-2.05
UK (Northern Ireland);0to14;2017-27;-0.07
UK (Northern Ireland);0to14;2017-28;1.09
UK (Northern Ireland);0to14;2017-29;0.54
UK (Northern Ireland);0to14;2017-30;-0.8
UK (Northern Ireland);0to14;2017-31;1.6
UK (Northern Ireland);0to14;2017-32;0.54
UK (Northern Ireland);0to14;2017-33;-0.07
UK (Northern Ireland);0to14;2017-34;-0.07
UK (Northern Ireland);0to14;2017-35;-0.8
UK (Northern Ireland);0to14;2017-36;-2.05
UK (Northern Ireland);0to14;2017-37;-0.07
UK (Northern Ireland);0to14;2017-38;0.55
UK (Northern Ireland);0to14;2017-39;-0.07
UK (Northern Ireland);0to14;2017-40;-0.07
UK (Northern Ireland);0to14;2017-41;0.55
UK (Northern Ireland);0to14;2017-42;-0.07
UK (Northern Ireland);0to14;2017-43;-2.06
UK (Northern Ireland);0to14;2017-44;-0.07
UK (Northern Ireland);0to14;2017-45;-0.07
UK (Northern Ireland);0to14;2017-46;0.55
UK (Northern Ireland);0to14;2017-47;-0.07
UK (Northern Ireland);0to14;2017-48;1.1
UK (Northern Ireland);0to14;2017-49;0.55
UK (Northern Ireland);0to14;2017-50;-2.06
UK (Northern Ireland);0to14;2017-51;1.1
UK (Northern Ireland);0to14;2017-52;1.61
UK (Northern Ireland);0to14;2018-01;0.55
UK (Northern Ireland);0to14;2018-02;-0.07
UK (Northern Ireland);0to14;2018-03;-0.81
UK (Northern Ireland);0to14;2018-04;-0.81
UK (Northern Ireland);0to14;2018-05;-0.07
UK (Northern Ireland);0to14;2018-06;0.55
UK (Northern Ireland);0to14;2018-07;-0.81
UK (Northern Ireland);0to14;2018-08;2.09
UK (Northern Ireland);0to14;2018-09;-0.07
UK (Northern Ireland);0to14;2018-10;-2.06
UK (Northern Ireland);0to14;2018-11;0.55
UK (Northern Ireland);0to14;2018-12;0.55
UK (Northern Ireland);0to14;2018-13;0.55
UK (Northern Ireland);0to14;2018-14;1.1
UK (Northern Ireland);0to14;2018-15;0.55
UK (Northern Ireland);0to14;2018-16;-0.81
UK (Northern Ireland);0to14;2018-17;-0.07
UK (Northern Ireland);0to14;2018-18;-0.07
UK (Northern Ireland);0to14;2018-19;-0.07
UK (Northern Ireland);0to14;2018-20;-0.81
UK (Northern Ireland);0to14;2018-21;-0.81
UK (Northern Ireland);0to14;2018-22;-0.81
UK (Northern Ireland);0to14;2018-23;-0.07
UK (Northern Ireland);0to14;2018-24;-0.07
UK (Northern Ireland);0to14;2018-25;-0.81
UK (Northern Ireland);0to14;2018-26;-0.07
UK (Northern Ireland);0to14;2018-27;-0.07
UK (Northern Ireland);0to14;2018-28;-0.07
UK (Northern Ireland);0to14;2018-29;1.11
UK (Northern Ireland);0to14;2018-30;0.55
UK (Northern Ireland);0to14;2018-31;1.11
UK (Northern Ireland);0to14;2018-32;0.55
UK (Northern Ireland);0to14;2018-33;1.62
UK (Northern Ireland);0to14;2018-34;0.55
UK (Northern Ireland);0to14;2018-35;-0.81
UK (Northern Ireland);0to14;2018-36;0.55
UK (Northern Ireland);0to14;2018-37;0.55
UK (Northern Ireland);0to14;2018-38;2.1
UK (Northern Ireland);0to14;2018-39;-2.07
UK (Northern Ireland);0to14;2018-40;-0.07
UK (Northern Ireland);0to14;2018-41;-0.81
UK (Northern Ireland);0to14;2018-42;0.55
UK (Northern Ireland);0to14;2018-43;-0.81
UK (Northern Ireland);0to14;2018-44;-0.07
UK (Northern Ireland);0to14;2018-45;-0.81
UK (Northern Ireland);0to14;2018-46;0.55
UK (Northern Ireland);0to14;2018-47;-0.81
UK (Northern Ireland);0to14;2018-48;1.11
UK (Northern Ireland);0to14;2018-49;1.62
UK (Northern Ireland);0to14;2018-50;-0.07
UK (Northern Ireland);0to14;2018-51;1.62
UK (Northern Ireland);0to14;2018-52;1.62
UK (Northern Ireland);0to14;2019-01;-0.81
UK (Northern Ireland);0to14;2019-02;0.56
UK (Northern Ireland);0to14;2019-03;0.56
UK (Northern Ireland);0to14;2019-04;-0.07
UK (Northern Ireland);0to14;2019-05;-2.07
UK (Northern Ireland);0to14;2019-06;-0.81
UK (Northern Ireland);0to14;2019-07;0.56
UK (Northern Ireland);0to14;2019-08;0.56
UK (Northern Ireland);0to14;2019-09;1.11
UK (Northern Ireland);0to14;2019-10;-2.07
UK (Northern Ireland);0to14;2019-11;-0.07
UK (Northern Ireland);0to14;2019-12;-0.81
UK (Northern Ireland);0to14;2019-13;2.1
UK (Northern Ireland);0to14;2019-14;2.1
UK (Northern Ireland);0to14;2019-15;1.62
UK (Northern Ireland);0to14;2019-16;-0.07
UK (Northern Ireland);0to14;2019-17;1.62
UK (Northern Ireland);0to14;2019-18;0.56
UK (Northern Ireland);0to14;2019-19;-0.81
UK (Northern Ireland);0to14;2019-20;0.56
UK (Northern Ireland);0to14;2019-21;-0.07
UK (Northern Ireland);0to14;2019-22;-0.07
UK (Northern Ireland);0to14;2019-23;-0.07
UK (Northern Ireland);0to14;2019-24;-0.81
UK (Northern Ireland);0to14;2019-25;2.1
UK (Northern Ireland);0to14;2019-26;0.56
UK (Northern Ireland);0to14;2019-27;1.62
UK (Northern Ireland);0to14;2019-28;-2.07
UK (Northern Ireland);0to14;2019-29;-0.81
UK (Northern Ireland);0to14;2019-30;0.56
UK (Northern Ireland);0to14;2019-31;0.56
UK (Northern Ireland);0to14;2019-32;-0.81
UK (Northern Ireland);0to14;2019-33;2.1
UK (Northern Ireland);0to14;2019-34;0.56
UK (Northern Ireland);0to14;2019-35;-0.06
UK (Northern Ireland);0to14;2019-36;-0.81
UK (Northern Ireland);0to14;2019-37;-0.06
UK (Northern Ireland);0to14;2019-38;-0.81
UK (Northern Ireland);0to14;2019-39;1.11
UK (Northern Ireland);0to14;2019-40;-0.81
UK (Northern Ireland);0to14;2019-41;0.56
UK (Northern Ireland);0to14;2019-42;-0.06
UK (Northern Ireland);0to14;2019-43;1.11
UK (Northern Ireland);0to14;2019-44;1.11
UK (Northern Ireland);0to14;2019-45;-0.06
UK (Northern Ireland);0to14;2019-46;0.56
UK (Northern Ireland);0to14;2019-47;-0.06
UK (Northern Ireland);0to14;2019-48;2.1
UK (Northern Ireland);0to14;2019-49;-0.06
UK (Northern Ireland);0to14;2019-50;-2.06
UK (Northern Ireland);0to14;2019-51;0.56
UK (Northern Ireland);0to14;2019-52;1.62
UK (Northern Ireland);0to14;2020-01;-0.8
UK (Northern Ireland);0to14;2020-02;-0.8
UK (Northern Ireland);0to14;2020-03;-0.06
UK (Northern Ireland);0to14;2020-04;0.56
UK (Northern Ireland);0to14;2020-05;-0.8
UK (Northern Ireland);0to14;2020-06;0.56
UK (Northern Ireland);0to14;2020-07;1.62
UK (Northern Ireland);0to14;2020-08;-0.8
UK (Northern Ireland);0to14;2020-09;1.62
UK (Northern Ireland);0to14;2020-10;-0.8
UK (Northern Ireland);0to14;2020-11;0.56
UK (Northern Ireland);0to14;2020-12;0.56
UK (Northern Ireland);0to14;2020-13;0.56
UK (Northern Ireland);0to14;2020-14;-0.8
UK (Northern Ireland);0to14;2020-15;-2.06
UK (Northern Ireland);0to14;2020-16;-0.06
