country;group;week;zscore
Hungary;65P;2021-05;1.52
Hungary;65P;2021-06;2.17
Hungary;65P;2021-07;2.71
Hungary;65P;2021-08;4.05
Hungary;65P;2021-09;4.67
Hungary;65P;2021-10;7.72
Hungary;65P;2021-11;11.25
Hungary;65P;2021-12;13.02
Hungary;65P;2021-13;12.95
Hungary;65P;2021-14;10.9
Hungary;65P;2021-15;7.14
Hungary;65P;2021-16;5.55
Hungary;65P;2021-17;4.02
Hungary;65P;2021-18;2.03
Hungary;65P;2021-19;1.95
Hungary;65P;2021-20;0.64
Hungary;65P;2021-21;0.32
Hungary;65P;2021-22;0.85
Hungary;65P;2021-23;0.67
Hungary;65P;2021-24;1.02
Hungary;65P;2021-25;3.9
Hungary;65P;2021-26;1.48
Hungary;65P;2021-27;1.04
Hungary;65P;2021-28;1.92
Hungary;65P;2021-29;-1.03
Hungary;65P;2021-30;2.27
Hungary;65P;2021-31;-0.2
Hungary;65P;2021-32;0.9
Hungary;65P;2021-33;-0.57
Hungary;65P;2021-34;-0.68
Hungary;65P;2021-35;0.31
Hungary;65P;2021-36;1.06
Hungary;65P;2021-37;1.68
Hungary;65P;2021-38;0.18
Hungary;65P;2021-39;0.64
Hungary;65P;2021-40;1.15
Hungary;65P;2021-41;1.69
Hungary;65P;2021-42;1.78
Hungary;65P;2021-43;3.64
Hungary;65P;2021-44;5.84
Hungary;65P;2021-45;6.54
Hungary;65P;2021-46;7.15
Hungary;65P;2021-47;9.07
Hungary;65P;2021-48;9.51
Hungary;65P;2021-49;8.09
Hungary;65P;2021-50;5.91
Hungary;65P;2021-51;4.91
Hungary;65P;2021-52;4.23
Hungary;65P;2022-01;3.23
Hungary;65P;2022-02;1.45
Hungary;65P;2022-03;1.46
Hungary;65P;2022-04;2.18
Hungary;65P;2022-05;3.65
Hungary;65P;2022-06;4.04
Hungary;65P;2022-07;4.25
Hungary;65P;2022-08;3.1
Hungary;65P;2022-09;2.36
Hungary;65P;2022-10;1.52
Hungary;65P;2022-11;2.37
Hungary;65P;2022-12;1.81
Hungary;65P;2022-13;2.25
Hungary;65P;2022-14;2.22
Hungary;65P;2022-15;0.93
Hungary;65P;2022-16;1.36
Hungary;65P;2022-17;1.73
Hungary;65P;2022-18;0.08
Hungary;65P;2022-19;0.43
Hungary;65P;2022-20;-0.92
Hungary;65P;2022-21;-1.01
Hungary;65P;2022-22;0.22
Hungary;65P;2022-23;0.63
Hungary;65P;2022-24;-1.62
Hungary;65P;2022-25;0.61
Hungary;65P;2022-26;3.93
Hungary;65P;2022-27;0.49
Hungary;65P;2022-28;-0.03
Hungary;65P;2022-29;3.35
Hungary;65P;2022-30;2.09
Hungary;65P;2022-31;1.11
Hungary;65P;2022-32;1.32
Hungary;65P;2022-33;2.62
Hungary;65P;2022-34;0.71
Hungary;65P;2022-35;-0.59
Hungary;65P;2022-36;0.58
Hungary;65P;2022-37;-0.36
Hungary;65P;2022-38;1.2
Hungary;65P;2022-39;2.62
Hungary;65P;2022-40;0.33
Hungary;65P;2022-41;-0.86
Hungary;65P;2022-42;-2.27
Ireland;65P;2018-44;-0.79
Ireland;65P;2018-45;1.14
Ireland;65P;2018-46;-0.76
Ireland;65P;2018-47;-1.43
Ireland;65P;2018-48;-1.4
Ireland;65P;2018-49;-1.31
Ireland;65P;2018-50;-0.71
Ireland;65P;2018-51;-0.97
Ireland;65P;2018-52;-1.23
Ireland;65P;2019-01;0.14
Ireland;65P;2019-02;0.62
Ireland;65P;2019-03;-0.85
Ireland;65P;2019-04;1.07
Ireland;65P;2019-05;1.43
Ireland;65P;2019-06;0.73
Ireland;65P;2019-07;0.56
Ireland;65P;2019-08;-1.1
Ireland;65P;2019-09;-1.13
Ireland;65P;2019-10;-0.11
Ireland;65P;2019-11;-1.36
Ireland;65P;2019-12;-2.54
Ireland;65P;2019-13;-0.52
Ireland;65P;2019-14;-1.37
Ireland;65P;2019-15;0.65
Ireland;65P;2019-16;-0.26
Ireland;65P;2019-17;-1.25
Ireland;65P;2019-18;-0.17
Ireland;65P;2019-19;1.86
Ireland;65P;2019-20;-0.37
Ireland;65P;2019-21;-0.4
Ireland;65P;2019-22;2.58
Ireland;65P;2019-23;-1.18
Ireland;65P;2019-24;-0.36
Ireland;65P;2019-25;1.99
Ireland;65P;2019-26;0.33
Ireland;65P;2019-27;0.5
Ireland;65P;2019-28;-1.26
Ireland;65P;2019-29;-0.27
Ireland;65P;2019-30;-0.19
Ireland;65P;2019-31;-1.12
Ireland;65P;2019-32;-2.55
Ireland;65P;2019-33;-0.36
Ireland;65P;2019-34;0.25
Ireland;65P;2019-35;-0.15
Ireland;65P;2019-36;-1.14
Ireland;65P;2019-37;-0.17
Ireland;65P;2019-38;-0.9
Ireland;65P;2019-39;-0.58
Ireland;65P;2019-40;-0.31
Ireland;65P;2019-41;0.1
Ireland;65P;2019-42;-0.21
Ireland;65P;2019-43;0.98
Ireland;65P;2019-44;1.42
Ireland;65P;2019-45;0
Ireland;65P;2019-46;0.36
Ireland;65P;2019-47;0.99
Ireland;65P;2019-48;0.19
Ireland;65P;2019-49;-0.58
Ireland;65P;2019-50;0.87
Ireland;65P;2019-51;2.49
Ireland;65P;2019-52;2.19
Ireland;65P;2020-01;2.62
Ireland;65P;2020-02;2.71
Ireland;65P;2020-03;0.24
Ireland;65P;2020-04;-0.31
Ireland;65P;2020-05;-0.37
Ireland;65P;2020-06;0.17
Ireland;65P;2020-07;0.38
Ireland;65P;2020-08;-0.03
Ireland;65P;2020-09;0.02
Ireland;65P;2020-10;0.27
Ireland;65P;2020-11;-0.09
Ireland;65P;2020-12;0.71
Ireland;65P;2020-13;2.59
Ireland;65P;2020-14;8.34
Ireland;65P;2020-15;10.63
Ireland;65P;2020-16;10.24
Ireland;65P;2020-17;6.13
Ireland;65P;2020-18;4.1
Ireland;65P;2020-19;2.49
Ireland;65P;2020-20;1.19
Ireland;65P;2020-21;-1.47
Ireland;65P;2020-22;-0.51
Ireland;65P;2020-23;-1.89
Ireland;65P;2020-24;-1.37
Ireland;65P;2020-25;-1.95
Ireland;65P;2020-26;-1.23
Ireland;65P;2020-27;-2.16
Ireland;65P;2020-28;-1.79
Ireland;65P;2020-29;0.3
Ireland;65P;2020-30;-1.32
Ireland;65P;2020-31;-3.07
Ireland;65P;2020-32;-1.02
Ireland;65P;2020-33;-0.35
Ireland;65P;2020-34;-0.21
Ireland;65P;2020-35;-0.77
Ireland;65P;2020-36;-1.22
Ireland;65P;2020-37;0.9
Ireland;65P;2020-38;-2.39
Ireland;65P;2020-39;-1.72
Ireland;65P;2020-40;1.31
Ireland;65P;2020-41;0.21
Ireland;65P;2020-42;0.7
Ireland;65P;2020-43;0
Ireland;65P;2020-44;1.09
Ireland;65P;2020-45;-0.8
Ireland;65P;2020-46;-0.06
Ireland;65P;2020-47;-1.77
Ireland;65P;2020-48;-1.74
Ireland;65P;2020-49;-1.15
Ireland;65P;2020-50;-1.71
Ireland;65P;2020-51;-1.74
Ireland;65P;2020-52;-0.31
Ireland;65P;2020-53;0.28
Ireland;65P;2021-01;2.91
Ireland;65P;2021-02;7.05
Ireland;65P;2021-03;9.04
Ireland;65P;2021-04;8.78
Ireland;65P;2021-05;6.39
Ireland;65P;2021-06;5.06
Ireland;65P;2021-07;2.52
Ireland;65P;2021-08;0
Ireland;65P;2021-09;-0.8
Ireland;65P;2021-10;-2.58
Ireland;65P;2021-11;-2.47
Ireland;65P;2021-12;-1.9
Ireland;65P;2021-13;-1.27
Ireland;65P;2021-14;-2.07
Ireland;65P;2021-15;-1.09
Ireland;65P;2021-16;-1.44
Ireland;65P;2021-17;-0.39
Ireland;65P;2021-18;0.51
Ireland;65P;2021-19;0.08
Ireland;65P;2021-20;-1.21
Ireland;65P;2021-21;-0.04
Ireland;65P;2021-22;0.35
Ireland;65P;2021-23;-0.36
Ireland;65P;2021-24;-2.26
Ireland;65P;2021-25;-1.92
Ireland;65P;2021-26;-0.04
Ireland;65P;2021-27;-1.22
Ireland;65P;2021-28;0.82
Ireland;65P;2021-29;2.86
Ireland;65P;2021-30;-0.42
Ireland;65P;2021-31;0.09
Ireland;65P;2021-32;1
Ireland;65P;2021-33;0.5
Ireland;65P;2021-34;-0.14
Ireland;65P;2021-35;0.38
Ireland;65P;2021-36;0.94
Ireland;65P;2021-37;-0.6
Ireland;65P;2021-38;-1.02
Ireland;65P;2021-39;3.02
Ireland;65P;2021-40;0.73
Ireland;65P;2021-41;1.86
Ireland;65P;2021-42;1.55
Ireland;65P;2021-43;-0.17
Ireland;65P;2021-44;2.07
Ireland;65P;2021-45;1.05
Ireland;65P;2021-46;0.24
Ireland;65P;2021-47;1.63
Ireland;65P;2021-48;0.77
Ireland;65P;2021-49;0.98
Ireland;65P;2021-50;0.09
Ireland;65P;2021-51;1.86
Ireland;65P;2021-52;-0.64
Ireland;65P;2022-01;1.01
Ireland;65P;2022-02;-0.46
Ireland;65P;2022-03;0.54
Ireland;65P;2022-04;-0.11
Ireland;65P;2022-05;-0.58
Ireland;65P;2022-06;-0.5
Ireland;65P;2022-07;-0.87
Ireland;65P;2022-08;-0.6
Ireland;65P;2022-09;-0.96
Ireland;65P;2022-10;0.24
Ireland;65P;2022-11;-0.69
Ireland;65P;2022-12;0.48
Ireland;65P;2022-13;0.46
Ireland;65P;2022-14;2.24
Ireland;65P;2022-15;2.16
Ireland;65P;2022-16;0.7
Ireland;65P;2022-17;0.88
Ireland;65P;2022-18;-1.1
Ireland;65P;2022-19;0.47
Ireland;65P;2022-20;0.63
Ireland;65P;2022-21;1.69
Ireland;65P;2022-22;-0.35
Ireland;65P;2022-23;0.06
Ireland;65P;2022-24;0.81
Ireland;65P;2022-25;0.05
Ireland;65P;2022-26;0.41
Ireland;65P;2022-27;0.9
Ireland;65P;2022-28;0.9
Ireland;65P;2022-29;0.18
Ireland;65P;2022-30;1.08
Ireland;65P;2022-31;0.2
Ireland;65P;2022-32;0.15
Ireland;65P;2022-33;0.29
Ireland;65P;2022-34;0.07
Ireland;65P;2022-35;-0.79
Ireland;65P;2022-36;0.24
Ireland;65P;2022-37;-1.4
Ireland;65P;2022-38;-1.22
Ireland;65P;2022-39;-1.28
Ireland;65P;2022-40;-1.63
Ireland;65P;2022-41;-1.6
Ireland;65P;2022-42;-1.2
Israel;65P;2018-44;1.11
Israel;65P;2018-45;0.68
Israel;65P;2018-46;-0.08
Israel;65P;2018-47;-0.88
Israel;65P;2018-48;-0.15
Israel;65P;2018-49;-0.68
Israel;65P;2018-50;-0.83
Israel;65P;2018-51;0.43
Israel;65P;2018-52;-0.68
Israel;65P;2019-01;1.21
Israel;65P;2019-02;3.69
Israel;65P;2019-03;4.79
Israel;65P;2019-04;4.3
Israel;65P;2019-05;3.05
Israel;65P;2019-06;2.3
Israel;65P;2019-07;1.06
Israel;65P;2019-08;2.86
Israel;65P;2019-09;2.02
Israel;65P;2019-10;1.69
Israel;65P;2019-11;2.23
Israel;65P;2019-12;0.77
Israel;65P;2019-13;0.98
Israel;65P;2019-14;-0.78
Israel;65P;2019-15;-0.23
Israel;65P;2019-16;0.71
Israel;65P;2019-17;0.36
Israel;65P;2019-18;3.28
Israel;65P;2019-19;0.69
Israel;65P;2019-20;0.24
Israel;65P;2019-21;0.2
Israel;65P;2019-22;0.54
Israel;65P;2019-23;-1.18
Israel;65P;2019-24;1.43
Israel;65P;2019-25;-0.57
Israel;65P;2019-26;-1.21
Israel;65P;2019-27;0.77
Israel;65P;2019-28;-1.48
Israel;65P;2019-29;-0.54
Israel;65P;2019-30;0.85
Israel;65P;2019-31;0.13
Israel;65P;2019-32;0.64
Israel;65P;2019-33;0.82
Israel;65P;2019-34;-0.51
Israel;65P;2019-35;1.67
Israel;65P;2019-36;0.59
Israel;65P;2019-37;0.3
Israel;65P;2019-38;-0.93
Israel;65P;2019-39;0.24
Israel;65P;2019-40;-0.57
Israel;65P;2019-41;-0.45
Israel;65P;2019-42;0.14
Israel;65P;2019-43;-0.67
Israel;65P;2019-44;-0.75
Israel;65P;2019-45;1.23
Israel;65P;2019-46;-0.93
Israel;65P;2019-47;-2.28
Israel;65P;2019-48;0.02
Israel;65P;2019-49;-0.85
Israel;65P;2019-50;0.5
Israel;65P;2019-51;0.04
Israel;65P;2019-52;2.04
Israel;65P;2020-01;3.93
Israel;65P;2020-02;1.83
Israel;65P;2020-03;3.25
Israel;65P;2020-04;0.72
Israel;65P;2020-05;0.55
Israel;65P;2020-06;0.28
Israel;65P;2020-07;0.32
Israel;65P;2020-08;0.99
Israel;65P;2020-09;-1.35
Israel;65P;2020-10;-0.4
Israel;65P;2020-11;0.84
Israel;65P;2020-12;-0.03
Israel;65P;2020-13;1.84
Israel;65P;2020-14;3.62
Israel;65P;2020-15;-0.02
Israel;65P;2020-16;1.36
Israel;65P;2020-17;0.88
Israel;65P;2020-18;-0.5
Israel;65P;2020-19;0.72
Israel;65P;2020-20;0.33
Israel;65P;2020-21;3.51
Israel;65P;2020-22;0.25
Israel;65P;2020-23;-0.77
Israel;65P;2020-24;-0.33
Israel;65P;2020-25;-0.02
Israel;65P;2020-26;-0.66
Israel;65P;2020-27;-0.04
Israel;65P;2020-28;2.09
Israel;65P;2020-29;1.5
Israel;65P;2020-30;0.81
Israel;65P;2020-31;4.66
Israel;65P;2020-32;2.49
Israel;65P;2020-33;4.32
Israel;65P;2020-34;3.69
Israel;65P;2020-35;3.32
Israel;65P;2020-36;3.12
Israel;65P;2020-37;4.46
Israel;65P;2020-38;5.6
Israel;65P;2020-39;6.15
Israel;65P;2020-40;5.76
Israel;65P;2020-41;7.49
Israel;65P;2020-42;7.77
Israel;65P;2020-43;5.14
Israel;65P;2020-44;1.25
Israel;65P;2020-45;1.05
Israel;65P;2020-46;-1.85
Israel;65P;2020-47;0.85
Israel;65P;2020-48;0.13
Israel;65P;2020-49;0.2
Israel;65P;2020-50;0.84
Israel;65P;2020-51;1.55
Israel;65P;2020-52;2.15
Israel;65P;2020-53;3.85
Israel;65P;2021-01;5.93
Israel;65P;2021-02;6.96
Israel;65P;2021-03;7.47
Israel;65P;2021-04;6.8
Israel;65P;2021-05;5.75
Israel;65P;2021-06;4.39
Israel;65P;2021-07;2.8
Israel;65P;2021-08;0.48
Israel;65P;2021-09;0.22
Israel;65P;2021-10;2.56
Israel;65P;2021-11;2.09
Israel;65P;2021-12;1.82
Israel;65P;2021-13;0.4
Israel;65P;2021-14;2.78
Israel;65P;2021-15;0.2
Israel;65P;2021-16;-0.83
Israel;65P;2021-17;-0.36
Israel;65P;2021-18;-0.55
Israel;65P;2021-19;0.68
Israel;65P;2021-20;0.72
Israel;65P;2021-21;0.28
Israel;65P;2021-22;-0.57
Israel;65P;2021-23;-0.97
Israel;65P;2021-24;-1.18
Israel;65P;2021-25;1.46
Israel;65P;2021-26;0.8
Israel;65P;2021-27;1.21
Israel;65P;2021-28;-0.87
Israel;65P;2021-29;3.83
Israel;65P;2021-30;3.12
Israel;65P;2021-31;4.45
Israel;65P;2021-32;6.54
Israel;65P;2021-33;7.43
Israel;65P;2021-34;6.37
Israel;65P;2021-35;7.34
Israel;65P;2021-36;4.44
Israel;65P;2021-37;5.58
Israel;65P;2021-38;2.92
Israel;65P;2021-39;2.9
Israel;65P;2021-40;2.7
Israel;65P;2021-41;1.64
Israel;65P;2021-42;2.14
Israel;65P;2021-43;0.25
Israel;65P;2021-44;0.26
Israel;65P;2021-45;1.23
Israel;65P;2021-46;-1.2
Israel;65P;2021-47;-1.68
Israel;65P;2021-48;-0.63
Israel;65P;2021-49;0.28
Israel;65P;2021-50;2.03
Israel;65P;2021-51;1.33
Israel;65P;2021-52;3.19
Israel;65P;2022-01;2.29
Israel;65P;2022-02;5.09
Israel;65P;2022-03;8.81
Israel;65P;2022-04;10.71
Israel;65P;2022-05;12.39
Israel;65P;2022-06;10.65
Israel;65P;2022-07;6.21
Israel;65P;2022-08;4.8
Israel;65P;2022-09;3.26
Israel;65P;2022-10;0.98
Israel;65P;2022-11;1.29
Israel;65P;2022-12;1.28
Israel;65P;2022-13;4.83
Israel;65P;2022-14;3.43
Israel;65P;2022-15;-0.31
Israel;65P;2022-16;0.49
Israel;65P;2022-17;1.05
Israel;65P;2022-18;1.27
Israel;65P;2022-19;-0.27
Israel;65P;2022-20;-0.65
Israel;65P;2022-21;0.23
Israel;65P;2022-22;-0.12
Israel;65P;2022-23;0.46
Israel;65P;2022-24;0.77
Israel;65P;2022-25;0.47
Israel;65P;2022-26;3.15
Israel;65P;2022-27;3.92
Israel;65P;2022-28;3.73
Israel;65P;2022-29;4.2
Israel;65P;2022-30;5.19
Israel;65P;2022-31;2.76
Israel;65P;2022-32;3.06
Israel;65P;2022-33;1.4
Israel;65P;2022-34;2.35
Israel;65P;2022-35;0.33
Israel;65P;2022-36;0.6
Israel;65P;2022-37;0.29
Israel;65P;2022-38;-1.33
Israel;65P;2022-39;-1.17
Israel;65P;2022-40;-0.53
Israel;65P;2022-41;-0.79
Israel;65P;2022-42;1.05
Italy;65P;2018-44;-0.46
Italy;65P;2018-45;-0.3
Italy;65P;2018-46;0.1
Italy;65P;2018-47;0.46
Italy;65P;2018-48;0.78
Italy;65P;2018-49;0.15
Italy;65P;2018-50;-0.16
Italy;65P;2018-51;0.63
Italy;65P;2018-52;1.3
Italy;65P;2019-01;2.97
Italy;65P;2019-02;3.43
Italy;65P;2019-03;5.02
Italy;65P;2019-04;3.97
Italy;65P;2019-05;4.51
Italy;65P;2019-06;3.04
Italy;65P;2019-07;3.77
Italy;65P;2019-08;3.08
Italy;65P;2019-09;3.73
Italy;65P;2019-10;2.37
Italy;65P;2019-11;1.26
Italy;65P;2019-12;0.9
Italy;65P;2019-13;0.55
Italy;65P;2019-14;1.56
Italy;65P;2019-15;0.73
Italy;65P;2019-16;-0.11
Italy;65P;2019-17;0.02
Italy;65P;2019-18;-1.23
Italy;65P;2019-19;0.75
Italy;65P;2019-20;1.67
Italy;65P;2019-21;0.71
Italy;65P;2019-22;0.66
Italy;65P;2019-23;2.82
Italy;65P;2019-24;2.09
Italy;65P;2019-25;0.19
Italy;65P;2019-26;3.39
Italy;65P;2019-27;2.03
Italy;65P;2019-28;0.26
Italy;65P;2019-29;-0.15
Italy;65P;2019-30;1.78
Italy;65P;2019-31;-1.09
Italy;65P;2019-32;0.11
Italy;65P;2019-33;-0.87
Italy;65P;2019-34;-1.41
Italy;65P;2019-35;-1.63
Italy;65P;2019-36;-0.74
Italy;65P;2019-37;-0.5
Italy;65P;2019-38;-1.88
Italy;65P;2019-39;-0.21
Italy;65P;2019-40;-0.7
Italy;65P;2019-41;0.48
Italy;65P;2019-42;0.17
Italy;65P;2019-43;-0.14
Italy;65P;2019-44;-0.31
Italy;65P;2019-45;0.15
Italy;65P;2019-46;0.72
Italy;65P;2019-47;0.76
Italy;65P;2019-48;-0.51
Italy;65P;2019-49;-0.07
Italy;65P;2019-50;0.28
Italy;65P;2019-51;2.05
Italy;65P;2019-52;0.75
Italy;65P;2020-01;1.12
Italy;65P;2020-02;1.92
Italy;65P;2020-03;2.99
Italy;65P;2020-04;2.34
Italy;65P;2020-05;2.21
Italy;65P;2020-06;1.51
Italy;65P;2020-07;1.22
Italy;65P;2020-08;0.21
Italy;65P;2020-09;1.36
Italy;65P;2020-10;2.52
Italy;65P;2020-11;5.57
Italy;65P;2020-12;9.7
Italy;65P;2020-13;12.94
Italy;65P;2020-14;15.06
Italy;65P;2020-15;12.06
Italy;65P;2020-16;8.35
Italy;65P;2020-17;6.24
Italy;65P;2020-18;4.16
Italy;65P;2020-19;3.02
Italy;65P;2020-20;1.44
Italy;65P;2020-21;0.95
Italy;65P;2020-22;-0.02
Italy;65P;2020-23;1.39
Italy;65P;2020-24;-0.39
Italy;65P;2020-25;-0.67
Italy;65P;2020-26;2.19
Italy;65P;2020-27;2.21
Italy;65P;2020-28;1.18
Italy;65P;2020-29;0
Italy;65P;2020-30;0.05
Italy;65P;2020-31;2.22
Italy;65P;2020-32;1.52
Italy;65P;2020-33;2.48
Italy;65P;2020-34;0.73
Italy;65P;2020-35;0.63
Italy;65P;2020-36;-0.08
Italy;65P;2020-37;0.45
Italy;65P;2020-38;1.63
Italy;65P;2020-39;0.04
Italy;65P;2020-40;1.89
Italy;65P;2020-41;1.83
Italy;65P;2020-42;3.39
Italy;65P;2020-43;6.95
Italy;65P;2020-44;10.07
Italy;65P;2020-45;13.39
Italy;65P;2020-46;13.5
Italy;65P;2020-47;12.1
Italy;65P;2020-48;11.4
Italy;65P;2020-49;10.42
Italy;65P;2020-50;8.54
Italy;65P;2020-51;8.15
Italy;65P;2020-52;5.55
Italy;65P;2020-53;6.52
Italy;65P;2021-01;5.74
Italy;65P;2021-02;5.89
Italy;65P;2021-03;5.72
Italy;65P;2021-04;5.76
Italy;65P;2021-05;4.33
Italy;65P;2021-06;2.38
Italy;65P;2021-07;4.16
Italy;65P;2021-08;2.18
Italy;65P;2021-09;3.43
Italy;65P;2021-10;3.21
Italy;65P;2021-11;4.87
Italy;65P;2021-12;6.02
Italy;65P;2021-13;6.16
Italy;65P;2021-14;5.87
Italy;65P;2021-15;4.93
Italy;65P;2021-16;5.26
Italy;65P;2021-17;3.16
Italy;65P;2021-18;1.91
Italy;65P;2021-19;1.48
Italy;65P;2021-20;1.42
Italy;65P;2021-21;0.78
Italy;65P;2021-22;1.34
Italy;65P;2021-23;0.86
Italy;65P;2021-24;1.28
Italy;65P;2021-25;2.94
Italy;65P;2021-26;1.51
Italy;65P;2021-27;0.82
Italy;65P;2021-28;0.9
Italy;65P;2021-29;1.38
Italy;65P;2021-30;3.78
Italy;65P;2021-31;1.83
Italy;65P;2021-32;3.43
Italy;65P;2021-33;3.27
Italy;65P;2021-34;1.04
Italy;65P;2021-35;1.68
Italy;65P;2021-36;1.62
Italy;65P;2021-37;0.77
Italy;65P;2021-38;0.64
Italy;65P;2021-39;0.67
Italy;65P;2021-40;-0.58
Italy;65P;2021-41;2.03
Italy;65P;2021-42;2.19
Italy;65P;2021-43;1.68
Italy;65P;2021-44;2.65
Italy;65P;2021-45;2.65
Italy;65P;2021-46;1.82
Italy;65P;2021-47;1.78
Italy;65P;2021-48;3.82
Italy;65P;2021-49;3.92
Italy;65P;2021-50;4.34
Italy;65P;2021-51;4.64
Italy;65P;2021-52;5.37
Italy;65P;2022-01;6
Italy;65P;2022-02;6.52
Italy;65P;2022-03;7.04
Italy;65P;2022-04;7.37
Italy;65P;2022-05;6.84
Italy;65P;2022-06;4.77
Italy;65P;2022-07;3.2
Italy;65P;2022-08;2.17
Italy;65P;2022-09;2.3
Italy;65P;2022-10;3.83
Italy;65P;2022-11;2.2
Italy;65P;2022-12;1.58
Italy;65P;2022-13;3.25
Italy;65P;2022-14;2.44
Italy;65P;2022-15;2.93
Italy;65P;2022-16;2.08
Italy;65P;2022-17;1.47
Italy;65P;2022-18;0.88
Italy;65P;2022-19;1.8
Italy;65P;2022-20;2.19
Italy;65P;2022-21;1.77
Italy;65P;2022-22;0.56
Italy;65P;2022-23;0.96
Italy;65P;2022-24;2.69
Italy;65P;2022-25;2.29
Italy;65P;2022-26;3.55
Italy;65P;2022-27;5.73
Italy;65P;2022-28;5.18
Italy;65P;2022-29;7.69
Italy;65P;2022-30;8.22
Italy;65P;2022-31;6.05
Italy;65P;2022-32;4.31
Italy;65P;2022-33;1.88
Italy;65P;2022-34;1.4
Italy;65P;2022-35;0.72
Italy;65P;2022-36;1.79
Italy;65P;2022-37;1.54
Italy;65P;2022-38;0.56
Italy;65P;2022-39;1.94
Italy;65P;2022-40;2.27
Italy;65P;2022-41;1.49
Italy;65P;2022-42;-0.32
Luxembourg;65P;2018-44;0.23
Luxembourg;65P;2018-45;1.39
Luxembourg;65P;2018-46;-0.78
Luxembourg;65P;2018-47;-0.66
Luxembourg;65P;2018-48;-0.97
Luxembourg;65P;2018-49;-1.59
Luxembourg;65P;2018-50;-0.18
Luxembourg;65P;2018-51;0.25
Luxembourg;65P;2018-52;-1
Luxembourg;65P;2019-01;0.63
Luxembourg;65P;2019-02;-1.66
Luxembourg;65P;2019-03;-0.26
Luxembourg;65P;2019-04;-0.65
Luxembourg;65P;2019-05;0.52
Luxembourg;65P;2019-06;1.55
Luxembourg;65P;2019-07;0.88
Luxembourg;65P;2019-08;-0.3
Luxembourg;65P;2019-09;0.26
Luxembourg;65P;2019-10;-0.46
Luxembourg;65P;2019-11;0.04
Luxembourg;65P;2019-12;-0.38
Luxembourg;65P;2019-13;1.38
Luxembourg;65P;2019-14;-0.61
Luxembourg;65P;2019-15;-1.31
Luxembourg;65P;2019-16;-0.5
Luxembourg;65P;2019-17;0.86
Luxembourg;65P;2019-18;0.2
Luxembourg;65P;2019-19;-1.49
Luxembourg;65P;2019-20;-0.64
Luxembourg;65P;2019-21;0.99
Luxembourg;65P;2019-22;0.97
Luxembourg;65P;2019-23;-1.24
Luxembourg;65P;2019-24;-0.54
Luxembourg;65P;2019-25;-1.11
Luxembourg;65P;2019-26;1.79
Luxembourg;65P;2019-27;-0.27
Luxembourg;65P;2019-28;1.62
Luxembourg;65P;2019-29;0
Luxembourg;65P;2019-30;0.23
Luxembourg;65P;2019-31;-0.64
Luxembourg;65P;2019-32;0.99
Luxembourg;65P;2019-33;0.25
Luxembourg;65P;2019-34;-0.41
Luxembourg;65P;2019-35;0.35
Luxembourg;65P;2019-36;-0.09
Luxembourg;65P;2019-37;0.17
Luxembourg;65P;2019-38;-0.17
Luxembourg;65P;2019-39;0.98
Luxembourg;65P;2019-40;0.97
Luxembourg;65P;2019-41;0.17
Luxembourg;65P;2019-42;-2.11
Luxembourg;65P;2019-43;0.47
Luxembourg;65P;2019-44;1.3
Luxembourg;65P;2019-45;0.22
Luxembourg;65P;2019-46;1.03
Luxembourg;65P;2019-47;-0.33
Luxembourg;65P;2019-48;0.79
Luxembourg;65P;2019-49;-0.52
Luxembourg;65P;2019-50;0.11
Luxembourg;65P;2019-51;-0.06
Luxembourg;65P;2019-52;0.46
Luxembourg;65P;2020-01;-1.53
Luxembourg;65P;2020-02;-1.05
Luxembourg;65P;2020-03;-0.57
Luxembourg;65P;2020-04;-0.47
Luxembourg;65P;2020-05;-0.08
Luxembourg;65P;2020-06;-0.62
Luxembourg;65P;2020-07;-1.57
Luxembourg;65P;2020-08;-1.02
Luxembourg;65P;2020-09;-1.37
Luxembourg;65P;2020-10;0.2
Luxembourg;65P;2020-11;0
Luxembourg;65P;2020-12;0.79
Luxembourg;65P;2020-13;2.36
Luxembourg;65P;2020-14;1.04
Luxembourg;65P;2020-15;2.66
Luxembourg;65P;2020-16;1.2
Luxembourg;65P;2020-17;0.26
Luxembourg;65P;2020-18;-0.52
Luxembourg;65P;2020-19;0.84
Luxembourg;65P;2020-20;0.05
Luxembourg;65P;2020-21;-0.32
Luxembourg;65P;2020-22;-0.22
Luxembourg;65P;2020-23;-0.62
Luxembourg;65P;2020-24;-0.91
Luxembourg;65P;2020-25;0
Luxembourg;65P;2020-26;-0.67
Luxembourg;65P;2020-27;0.32
Luxembourg;65P;2020-28;-0.01
Luxembourg;65P;2020-29;-0.12
Luxembourg;65P;2020-30;0.11
Luxembourg;65P;2020-31;1.78
Luxembourg;65P;2020-32;1.75
Luxembourg;65P;2020-33;2.56
Luxembourg;65P;2020-34;0.31
Luxembourg;65P;2020-35;-1.32
Luxembourg;65P;2020-36;1.17
Luxembourg;65P;2020-37;-0.64
Luxembourg;65P;2020-38;0.76
Luxembourg;65P;2020-39;-0.26
Luxembourg;65P;2020-40;1.18
Luxembourg;65P;2020-41;-0.85
Luxembourg;65P;2020-42;0.38
Luxembourg;65P;2020-43;0.9
Luxembourg;65P;2020-44;1.58
Luxembourg;65P;2020-45;2.52
Luxembourg;65P;2020-46;2.93
