country;group;week;zscore
Greece;0to14;2021-43;-0.23
Greece;0to14;2021-44;0.92
Greece;0to14;2021-45;0.31
Greece;0to14;2021-46;0.81
Greece;0to14;2021-47;0.69
Greece;0to14;2021-48;0.93
Greece;0to14;2021-49;0.19
Greece;0to14;2021-50;0.7
Greece;0to14;2021-51;1.17
Greece;0to14;2021-52;0.2
Greece;0to14;2022-01;0.46
Greece;0to14;2022-02;0.46
Greece;0to14;2022-03;0.58
Greece;0to14;2022-04;-0.35
Greece;0to14;2022-05;-0.8
Greece;0to14;2022-06;0.08
Greece;0to14;2022-07;-0.64
Greece;0to14;2022-08;-0.34
Greece;0to14;2022-09;0.08
Greece;0to14;2022-10;0.84
Greece;0to14;2022-11;0.22
Greece;0to14;2022-12;-0.04
Greece;0to14;2022-13;0.09
Greece;0to14;2022-14;0.85
Greece;0to14;2022-15;0.23
Greece;0to14;2022-16;-0.17
Greece;0to14;2022-17;0.1
Greece;0to14;2022-18;0.24
Greece;0to14;2022-19;0.98
Greece;0to14;2022-20;-0.16
Greece;0to14;2022-21;0.38
Greece;0to14;2022-22;-0.02
Greece;0to14;2022-23;0.25
Greece;0to14;2022-24;-0.02
Greece;0to14;2022-25;0.25
Greece;0to14;2022-26;-0.01
Greece;0to14;2022-27;0.26
Greece;0to14;2022-28;-0.01
Greece;0to14;2022-29;0
Greece;0to14;2022-30;-0.43
Greece;0to14;2022-31;0.27
Greece;0to14;2022-32;-0.43
Greece;0to14;2022-33;0.14
Greece;0to14;2022-34;-0.27
Greece;0to14;2022-35;0.01
Greece;0to14;2022-36;0.78
Greece;0to14;2022-37;0.28
Greece;0to14;2022-38;0.02
Greece;0to14;2022-39;0.02
Greece;0to14;2022-40;0.02
Greece;0to14;2022-41;-0.88
Greece;0to14;2022-42;-0.88
Hungary;0to14;2018-44;-0.6
Hungary;0to14;2018-45;-0.25
Hungary;0to14;2018-46;0.39
Hungary;0to14;2018-47;-0.24
Hungary;0to14;2018-48;-0.58
Hungary;0to14;2018-49;-0.23
Hungary;0to14;2018-50;-1.71
Hungary;0to14;2018-51;-0.57
Hungary;0to14;2018-52;0.11
Hungary;0to14;2019-01;-0.22
Hungary;0to14;2019-02;-0.55
Hungary;0to14;2019-03;0.43
Hungary;0to14;2019-04;1.33
Hungary;0to14;2019-05;1.04
Hungary;0to14;2019-06;-0.9
Hungary;0to14;2019-07;0.13
Hungary;0to14;2019-08;-0.89
Hungary;0to14;2019-09;3.19
Hungary;0to14;2019-10;1.35
Hungary;0to14;2019-11;1.07
Hungary;0to14;2019-12;1.07
Hungary;0to14;2019-13;0.16
Hungary;0to14;2019-14;0.48
Hungary;0to14;2019-15;1.37
Hungary;0to14;2019-16;1.38
Hungary;0to14;2019-17;-0.49
Hungary;0to14;2019-18;-0.85
Hungary;0to14;2019-19;-1.22
Hungary;0to14;2019-20;-1.22
Hungary;0to14;2019-21;-0.84
Hungary;0to14;2019-22;-1.21
Hungary;0to14;2019-23;0.52
Hungary;0to14;2019-24;0.83
Hungary;0to14;2019-25;0.83
Hungary;0to14;2019-26;1.7
Hungary;0to14;2019-27;0.53
Hungary;0to14;2019-28;0.22
Hungary;0to14;2019-29;-0.1
Hungary;0to14;2019-30;0.85
Hungary;0to14;2019-31;-0.79
Hungary;0to14;2019-32;-1.17
Hungary;0to14;2019-33;1.16
Hungary;0to14;2019-34;0.25
Hungary;0to14;2019-35;-1.16
Hungary;0to14;2019-36;-0.07
Hungary;0to14;2019-37;0.88
Hungary;0to14;2019-38;0.89
Hungary;0to14;2019-39;0.27
Hungary;0to14;2019-40;1.48
Hungary;0to14;2019-41;1.48
Hungary;0to14;2019-42;-0.39
Hungary;0to14;2019-43;-0.04
Hungary;0to14;2019-44;-0.04
Hungary;0to14;2019-45;-0.38
Hungary;0to14;2019-46;1.5
Hungary;0to14;2019-47;3.11
Hungary;0to14;2019-48;0.93
Hungary;0to14;2019-49;1.52
Hungary;0to14;2019-50;2.08
Hungary;0to14;2019-51;1.81
Hungary;0to14;2019-52;-1.09
Hungary;0to14;2020-01;-0.71
Hungary;0to14;2020-02;0.64
Hungary;0to14;2020-03;-0.34
Hungary;0to14;2020-04;-0.69
Hungary;0to14;2020-05;1.83
Hungary;0to14;2020-06;0.66
Hungary;0to14;2020-07;1.56
Hungary;0to14;2020-08;0.98
Hungary;0to14;2020-09;1.28
Hungary;0to14;2020-10;0.03
Hungary;0to14;2020-11;2.4
Hungary;0to14;2020-12;2.13
Hungary;0to14;2020-13;0.37
Hungary;0to14;2020-14;1.3
Hungary;0to14;2020-15;1
Hungary;0to14;2020-16;0.7
Hungary;0to14;2020-17;-0.28
Hungary;0to14;2020-18;1.31
Hungary;0to14;2020-19;-1.02
Hungary;0to14;2020-20;0.4
Hungary;0to14;2020-21;0.4
Hungary;0to14;2020-22;1.33
Hungary;0to14;2020-23;0.41
Hungary;0to14;2020-24;0.73
Hungary;0to14;2020-25;1.34
Hungary;0to14;2020-26;-0.25
Hungary;0to14;2020-27;0.1
Hungary;0to14;2020-28;-0.98
Hungary;0to14;2020-29;0.44
Hungary;0to14;2020-30;-0.97
Hungary;0to14;2020-31;-0.23
Hungary;0to14;2020-32;-0.23
Hungary;0to14;2020-33;-0.58
Hungary;0to14;2020-34;-1.81
Hungary;0to14;2020-35;-0.21
Hungary;0to14;2020-36;-0.21
Hungary;0to14;2020-37;-1.35
Hungary;0to14;2020-38;0.47
Hungary;0to14;2020-39;-0.94
Hungary;0to14;2020-40;1.69
Hungary;0to14;2020-41;1.11
Hungary;0to14;2020-42;-2.27
Hungary;0to14;2020-43;0.16
Hungary;0to14;2020-44;0.49
Hungary;0to14;2020-45;1.71
Hungary;0to14;2020-46;0.17
Hungary;0to14;2020-47;0.18
Hungary;0to14;2020-48;-0.9
Hungary;0to14;2020-49;0.18
Hungary;0to14;2020-50;1.14
Hungary;0to14;2020-51;-0.15
Hungary;0to14;2020-52;0.2
Hungary;0to14;2020-53;-0.5
Hungary;0to14;2021-01;-1.29
Hungary;0to14;2021-02;0.85
Hungary;0to14;2021-03;-1.28
Hungary;0to14;2021-04;0.21
Hungary;0to14;2021-05;0.86
Hungary;0to14;2021-06;1.47
Hungary;0to14;2021-07;0.87
Hungary;0to14;2021-08;-0.11
Hungary;0to14;2021-09;-2.2
Hungary;0to14;2021-10;-1.26
Hungary;0to14;2021-11;0.89
Hungary;0to14;2021-12;-0.46
Hungary;0to14;2021-13;0.58
Hungary;0to14;2021-14;-0.45
Hungary;0to14;2021-15;1.51
Hungary;0to14;2021-16;-0.83
Hungary;0to14;2021-17;-0.44
Hungary;0to14;2021-18;0.6
Hungary;0to14;2021-19;-0.81
Hungary;0to14;2021-20;0.92
Hungary;0to14;2021-21;0.61
Hungary;0to14;2021-22;0.93
Hungary;0to14;2021-23;1.24
Hungary;0to14;2021-24;0.29
Hungary;0to14;2021-25;-0.79
Hungary;0to14;2021-26;1.55
Hungary;0to14;2021-27;-0.4
Hungary;0to14;2021-28;-0.78
Hungary;0to14;2021-29;2.94
Hungary;0to14;2021-30;1.56
Hungary;0to14;2021-31;-0.77
Hungary;0to14;2021-32;0.32
Hungary;0to14;2021-33;-0.02
Hungary;0to14;2021-34;0.33
Hungary;0to14;2021-35;-0.75
Hungary;0to14;2021-36;0.66
Hungary;0to14;2021-37;-0.75
Hungary;0to14;2021-38;1.3
Hungary;0to14;2021-39;0.67
Hungary;0to14;2021-40;0.35
Hungary;0to14;2021-41;1.6
Hungary;0to14;2021-42;0.01
Hungary;0to14;2021-43;2.18
Hungary;0to14;2021-44;0.36
Hungary;0to14;2021-45;1.32
Hungary;0to14;2021-46;1.32
Hungary;0to14;2021-47;-1.12
Hungary;0to14;2021-48;1.33
Hungary;0to14;2021-49;2.48
Hungary;0to14;2021-50;1.03
Hungary;0to14;2021-51;0.39
Hungary;0to14;2021-52;1.35
Hungary;0to14;2022-01;1.35
Hungary;0to14;2022-02;0.06
Hungary;0to14;2022-03;1.36
Hungary;0to14;2022-04;0.06
Hungary;0to14;2022-05;0.74
Hungary;0to14;2022-06;1.06
Hungary;0to14;2022-07;1.67
Hungary;0to14;2022-08;0.42
Hungary;0to14;2022-09;0.08
Hungary;0to14;2022-10;0.76
Hungary;0to14;2022-11;0.76
Hungary;0to14;2022-12;0.44
Hungary;0to14;2022-13;1.39
Hungary;0to14;2022-14;-1.49
Hungary;0to14;2022-15;1.4
Hungary;0to14;2022-16;0.11
Hungary;0to14;2022-17;-0.63
Hungary;0to14;2022-18;1.1
Hungary;0to14;2022-19;-0.24
Hungary;0to14;2022-20;0.12
Hungary;0to14;2022-21;0.47
Hungary;0to14;2022-22;1.43
Hungary;0to14;2022-23;-1.02
Hungary;0to14;2022-24;0.81
Hungary;0to14;2022-25;-0.6
Hungary;0to14;2022-26;-0.6
Hungary;0to14;2022-27;0.82
Hungary;0to14;2022-28;-0.02
Hungary;0to14;2022-29;1.45
Hungary;0to14;2022-30;2.74
Hungary;0to14;2022-31;0.83
Hungary;0to14;2022-32;0.01
Hungary;0to14;2022-33;0.51
Hungary;0to14;2022-34;0.04
Hungary;0to14;2022-35;1.77
Hungary;0to14;2022-36;0.06
Hungary;0to14;2022-37;1.83
Hungary;0to14;2022-38;0.67
Hungary;0to14;2022-39;0.53
Hungary;0to14;2022-40;1.02
Hungary;0to14;2022-41;0.2
Hungary;0to14;2022-42;5.16
Ireland;0to14;2018-44;-0.9
Ireland;0to14;2018-45;-0.9
Ireland;0to14;2018-46;0.86
Ireland;0to14;2018-47;0.05
Ireland;0to14;2018-48;-0.39
Ireland;0to14;2018-49;0.88
Ireland;0to14;2018-50;1.27
Ireland;0to14;2018-51;0.07
Ireland;0to14;2018-52;-1.41
Ireland;0to14;2019-01;0.91
Ireland;0to14;2019-02;0.51
Ireland;0to14;2019-03;0.1
Ireland;0to14;2019-04;-0.83
Ireland;0to14;2019-05;1.68
Ireland;0to14;2019-06;2.03
Ireland;0to14;2019-07;2.04
Ireland;0to14;2019-08;0.55
Ireland;0to14;2019-09;0.56
Ireland;0to14;2019-10;-2.01
Ireland;0to14;2019-11;0.15
Ireland;0to14;2019-12;-0.79
Ireland;0to14;2019-13;-0.29
Ireland;0to14;2019-14;-0.29
Ireland;0to14;2019-15;1.38
Ireland;0to14;2019-16;0.18
Ireland;0to14;2019-17;1.01
Ireland;0to14;2019-18;1.39
Ireland;0to14;2019-19;0.2
Ireland;0to14;2019-20;1.03
Ireland;0to14;2019-21;1.78
Ireland;0to14;2019-22;1.04
Ireland;0to14;2019-23;-0.73
Ireland;0to14;2019-24;0.23
Ireland;0to14;2019-25;1.44
Ireland;0to14;2019-26;-0.21
Ireland;0to14;2019-27;1.45
Ireland;0to14;2019-28;-0.2
Ireland;0to14;2019-29;-1.9
Ireland;0to14;2019-30;-1.24
Ireland;0to14;2019-31;1.48
Ireland;0to14;2019-32;1.1
Ireland;0to14;2019-33;-0.67
Ireland;0to14;2019-34;0.71
Ireland;0to14;2019-35;-0.16
Ireland;0to14;2019-36;0.3
Ireland;0to14;2019-37;-0.65
Ireland;0to14;2019-38;0.73
Ireland;0to14;2019-39;-0.63
Ireland;0to14;2019-40;-0.63
Ireland;0to14;2019-41;0.75
Ireland;0to14;2019-42;-1.83
Ireland;0to14;2019-43;-1.83
Ireland;0to14;2019-44;-0.61
Ireland;0to14;2019-45;0.78
Ireland;0to14;2019-46;2.97
Ireland;0to14;2019-47;2.97
Ireland;0to14;2019-48;-1.14
Ireland;0to14;2019-49;-0.08
Ireland;0to14;2019-50;1.59
Ireland;0to14;2019-51;2.32
Ireland;0to14;2019-52;-2.91
Ireland;0to14;2020-01;-0.06
Ireland;0to14;2020-02;0.83
Ireland;0to14;2020-03;0.83
Ireland;0to14;2020-04;1.63
Ireland;0to14;2020-05;-2.89
Ireland;0to14;2020-06;-1.09
Ireland;0to14;2020-07;2.71
Ireland;0to14;2020-08;0.86
Ireland;0to14;2020-09;1.27
Ireland;0to14;2020-10;1.66
Ireland;0to14;2020-11;-1.06
Ireland;0to14;2020-12;0.88
Ireland;0to14;2020-13;1.3
Ireland;0to14;2020-14;1.3
Ireland;0to14;2020-15;-1.04
Ireland;0to14;2020-16;-0.48
Ireland;0to14;2020-17;1.7
Ireland;0to14;2020-18;0.92
Ireland;0to14;2020-19;1.72
Ireland;0to14;2020-20;0.04
Ireland;0to14;2020-21;-1.01
Ireland;0to14;2020-22;0.05
Ireland;0to14;2020-23;-1
Ireland;0to14;2020-24;-0.43
Ireland;0to14;2020-25;-0.43
Ireland;0to14;2020-26;1.76
Ireland;0to14;2020-27;0.97
Ireland;0to14;2020-28;1.38
Ireland;0to14;2020-29;0.98
Ireland;0to14;2020-30;0.56
Ireland;0to14;2020-31;0.1
Ireland;0to14;2020-32;0.57
Ireland;0to14;2020-33;-1.61
Ireland;0to14;2020-34;0.12
Ireland;0to14;2020-35;0.58
Ireland;0to14;2020-36;-0.37
Ireland;0to14;2020-37;1.82
Ireland;0to14;2020-38;1.03
Ireland;0to14;2020-39;-1.58
Ireland;0to14;2020-40;-0.35
Ireland;0to14;2020-41;1.05
Ireland;0to14;2020-42;1.85
Ireland;0to14;2020-43;1.85
Ireland;0to14;2020-44;1.06
Ireland;0to14;2020-45;-1.55
Ireland;0to14;2020-46;-2.69
Ireland;0to14;2020-47;-0.31
Ireland;0to14;2020-48;0.65
Ireland;0to14;2020-49;1.5
Ireland;0to14;2020-50;1.5
Ireland;0to14;2020-51;2.63
Ireland;0to14;2020-52;0.67
Ireland;0to14;2020-53;1.52
Ireland;0to14;2021-01;-0.28
Ireland;0to14;2021-02;1.92
Ireland;0to14;2021-03;1.13
Ireland;0to14;2021-04;0.7
Ireland;0to14;2021-05;-0.26
Ireland;0to14;2021-06;1.94
Ireland;0to14;2021-07;0.72
Ireland;0to14;2021-08;-0.24
Ireland;0to14;2021-09;0.73
Ireland;0to14;2021-10;-0.23
Ireland;0to14;2021-11;0.28
Ireland;0to14;2021-12;1.58
Ireland;0to14;2021-13;0.75
Ireland;0to14;2021-14;-0.21
Ireland;0to14;2021-15;-0.21
Ireland;0to14;2021-16;1.99
Ireland;0to14;2021-17;2.37
Ireland;0to14;2021-18;0.31
Ireland;0to14;2021-19;1.62
Ireland;0to14;2021-20;-0.18
Ireland;0to14;2021-21;0.33
Ireland;0to14;2021-22;0.33
Ireland;0to14;2021-23;1.64
Ireland;0to14;2021-24;1.24
Ireland;0to14;2021-25;0.81
Ireland;0to14;2021-26;1.25
Ireland;0to14;2021-27;1.25
Ireland;0to14;2021-28;-0.14
Ireland;0to14;2021-29;0.83
Ireland;0to14;2021-30;0.83
Ireland;0to14;2021-31;2.07
Ireland;0to14;2021-32;-0.69
Ireland;0to14;2021-33;-0.12
Ireland;0to14;2021-34;-0.68
Ireland;0to14;2021-35;-0.68
Ireland;0to14;2021-36;0.86
Ireland;0to14;2021-37;0.87
Ireland;0to14;2021-38;1.31
Ireland;0to14;2021-39;2.12
Ireland;0to14;2021-40;-0.65
Ireland;0to14;2021-41;-0.08
Ireland;0to14;2021-42;2.87
Ireland;0to14;2021-43;1.33
Ireland;0to14;2021-44;1.08
Ireland;0to14;2021-45;1
Ireland;0to14;2021-46;2.15
Ireland;0to14;2021-47;1.08
Ireland;0to14;2021-48;1.15
Ireland;0to14;2021-49;1.78
Ireland;0to14;2021-50;1.37
Ireland;0to14;2021-51;1.2
Ireland;0to14;2021-52;1.17
Ireland;0to14;2022-01;1.17
Ireland;0to14;2022-02;1.18
Ireland;0to14;2022-03;1.22
Ireland;0to14;2022-04;1.22
Ireland;0to14;2022-05;2.21
Ireland;0to14;2022-06;1.41
Ireland;0to14;2022-07;1.26
Ireland;0to14;2022-08;1.27
Ireland;0to14;2022-09;1.26
Ireland;0to14;2022-10;1.25
Ireland;0to14;2022-11;1.21
Ireland;0to14;2022-12;1.22
Ireland;0to14;2022-13;1.19
Ireland;0to14;2022-14;1.16
Ireland;0to14;2022-15;1.12
Ireland;0to14;2022-16;1.07
Ireland;0to14;2022-17;1.05
Ireland;0to14;2022-18;1.47
Ireland;0to14;2022-19;1.47
Ireland;0to14;2022-20;1.48
Ireland;0to14;2022-21;1.48
Ireland;0to14;2022-22;1.12
Ireland;0to14;2022-23;1.07
Ireland;0to14;2022-24;1.06
Ireland;0to14;2022-25;1.05
Ireland;0to14;2022-26;1.51
Ireland;0to14;2022-27;1.13
Ireland;0to14;2022-28;1.11
Ireland;0to14;2022-29;1.09
Ireland;0to14;2022-30;1.16
Ireland;0to14;2022-31;1.53
Ireland;0to14;2022-32;1.13
Ireland;0to14;2022-33;1.16
Ireland;0to14;2022-34;1.1
Ireland;0to14;2022-35;1.13
Ireland;0to14;2022-36;1.13
Ireland;0to14;2022-37;1.08
Ireland;0to14;2022-38;1.23
Ireland;0to14;2022-39;1.23
Ireland;0to14;2022-40;1.22
Ireland;0to14;2022-41;-1.45
Ireland;0to14;2022-42;-1.91
Israel;0to14;2018-44;1.33
Israel;0to14;2018-45;0.42
Israel;0to14;2018-46;0.66
Israel;0to14;2018-47;-0.56
Israel;0to14;2018-48;-0.05
Israel;0to14;2018-49;0.67
Israel;0to14;2018-50;0.67
Israel;0to14;2018-51;1.35
Israel;0to14;2018-52;0.91
Israel;0to14;2019-01;2
Israel;0to14;2019-02;1.58
Israel;0to14;2019-03;1.58
Israel;0to14;2019-04;2.42
Israel;0to14;2019-05;-1.06
Israel;0to14;2019-06;-0.52
Israel;0to14;2019-07;0.23
Israel;0to14;2019-08;0.93
Israel;0to14;2019-09;0.94
Israel;0to14;2019-10;0
Israel;0to14;2019-11;-0.77
Israel;0to14;2019-12;0.25
Israel;0to14;2019-13;-0.76
Israel;0to14;2019-14;-1.31
Israel;0to14;2019-15;0.96
Israel;0to14;2019-16;-0.49
Israel;0to14;2019-17;0.02
Israel;0to14;2019-18;1.19
Israel;0to14;2019-19;-0.74
Israel;0to14;2019-20;-0.48
Israel;0to14;2019-21;0.75
Israel;0to14;2019-22;-2.2
Israel;0to14;2019-23;0.28
Israel;0to14;2019-24;0.28
Israel;0to14;2019-25;-1.28
Israel;0to14;2019-26;0.76
Israel;0to14;2019-27;-0.2
Israel;0to14;2019-28;-0.71
Israel;0to14;2019-29;-0.45
Israel;0to14;2019-30;1
Israel;0to14;2019-31;0.54
Israel;0to14;2019-32;0.55
Israel;0to14;2019-33;0.55
Israel;0to14;2019-34;0.07
Israel;0to14;2019-35;-0.69
Israel;0to14;2019-36;-0.69
Israel;0to14;2019-37;1.02
Israel;0to14;2019-38;0.08
Israel;0to14;2019-39;0.33
Israel;0to14;2019-40;-0.41
Israel;0to14;2019-41;0.58
Israel;0to14;2019-42;1.26
Israel;0to14;2019-43;-0.67
Israel;0to14;2019-44;-0.66
Israel;0to14;2019-45;0.11
Israel;0to14;2019-46;1.05
Israel;0to14;2019-47;-0.14
Israel;0to14;2019-48;1.06
Israel;0to14;2019-49;0.36
Israel;0to14;2019-50;2.36
Israel;0to14;2019-51;0.37
Israel;0to14;2019-52;3.74
Israel;0to14;2020-01;0.38
Israel;0to14;2020-02;-0.37
Israel;0to14;2020-03;1.52
Israel;0to14;2020-04;1.31
Israel;0to14;2020-05;1.75
Israel;0to14;2020-06;-0.1
Israel;0to14;2020-07;-1.17
Israel;0to14;2020-08;0.63
Israel;0to14;2020-09;0.64
Israel;0to14;2020-10;0.16
Israel;0to14;2020-11;-0.34
Israel;0to14;2020-12;0.41
Israel;0to14;2020-13;-1.44
Israel;0to14;2020-14;-0.08
Israel;0to14;2020-15;0.42
Israel;0to14;2020-16;-0.07
Israel;0to14;2020-17;-0.59
Israel;0to14;2020-18;-1.13
Israel;0to14;2020-19;-0.32
Israel;0to14;2020-20;-0.31
Israel;0to14;2020-21;0.19
Israel;0to14;2020-22;0.68
Israel;0to14;2020-23;0.44
Israel;0to14;2020-24;-0.56
Israel;0to14;2020-25;-1.7
Israel;0to14;2020-26;-0.83
Israel;0to14;2020-27;-0.82
Israel;0to14;2020-28;-0.03
Israel;0to14;2020-29;-1.39
Israel;0to14;2020-30;0.7
Israel;0to14;2020-31;-0.02
Israel;0to14;2020-32;-0.81
Israel;0to14;2020-33;-1.09
Israel;0to14;2020-34;-0.8
Israel;0to14;2020-35;-1.37
Israel;0to14;2020-36;-1.67
Israel;0to14;2020-37;-2.32
Israel;0to14;2020-38;1.18
Israel;0to14;2020-39;0.49
Israel;0to14;2020-40;-1.06
Israel;0to14;2020-41;0.25
Israel;0to14;2020-42;-2.3
Israel;0to14;2020-43;-0.77
Israel;0to14;2020-44;-0.24
Israel;0to14;2020-45;-1.05
Israel;0to14;2020-46;0.75
Israel;0to14;2020-47;1.21
Israel;0to14;2020-48;0.03
Israel;0to14;2020-49;-0.76
Israel;0to14;2020-50;1.66
Israel;0to14;2020-51;-0.75
Israel;0to14;2020-52;-0.48
Israel;0to14;2020-53;1.67
Israel;0to14;2021-01;-1.93
Israel;0to14;2021-02;-0.74
Israel;0to14;2021-03;-0.47
Israel;0to14;2021-04;1.01
Israel;0to14;2021-05;0.78
Israel;0to14;2021-06;0.55
Israel;0to14;2021-07;0.55
Israel;0to14;2021-08;-0.19
Israel;0to14;2021-09;0.07
Israel;0to14;2021-10;-0.71
Israel;0to14;2021-11;2.75
Israel;0to14;2021-12;0.8
Israel;0to14;2021-13;0.33
Israel;0to14;2021-14;0.33
Israel;0to14;2021-15;1.49
Israel;0to14;2021-16;0.58
Israel;0to14;2021-17;0.82
Israel;0to14;2021-18;0.58
Israel;0to14;2021-19;2.36
Israel;0to14;2021-20;1.28
Israel;0to14;2021-21;1.06
Israel;0to14;2021-22;-0.95
Israel;0to14;2021-23;-0.4
Israel;0to14;2021-24;1.07
Israel;0to14;2021-25;1.96
Israel;0to14;2021-26;0.12
Israel;0to14;2021-27;0.37
Israel;0to14;2021-28;1.08
Israel;0to14;2021-29;0.85
Israel;0to14;2021-30;0.13
Israel;0to14;2021-31;0.62
Israel;0to14;2021-32;1.09
Israel;0to14;2021-33;-0.37
Israel;0to14;2021-34;1.1
Israel;0to14;2021-35;1.33
Israel;0to14;2021-36;1.33
Israel;0to14;2021-37;-0.1
Israel;0to14;2021-38;1.33
Israel;0to14;2021-39;0.88
Israel;0to14;2021-40;0.88
Israel;0to14;2021-41;2.42
Israel;0to14;2021-42;-0.09
Israel;0to14;2021-43;-0.35
Israel;0to14;2021-44;-1.18
Israel;0to14;2021-45;-0.34
Israel;0to14;2021-46;-0.34
Israel;0to14;2021-47;0.67
Israel;0to14;2021-48;2.02
Israel;0to14;2021-49;2.44
Israel;0to14;2021-50;1.37
Israel;0to14;2021-51;0.44
Israel;0to14;2021-52;-0.06
Israel;0to14;2022-01;1.38
Israel;0to14;2022-02;1.6
Israel;0to14;2022-03;1.38
Israel;0to14;2022-04;0.93
Israel;0to14;2022-05;0.69
Israel;0to14;2022-06;-2.08
Israel;0to14;2022-07;1.17
Israel;0to14;2022-08;0.22
Israel;0to14;2022-09;0.94
Israel;0to14;2022-10;2.88
Israel;0to14;2022-11;-0.03
Israel;0to14;2022-12;1.84
Israel;0to14;2022-13;2.27
Israel;0to14;2022-14;-0.54
Israel;0to14;2022-15;-0.02
Israel;0to14;2022-16;0.73
Israel;0to14;2022-17;1.42
Israel;0to14;2022-18;-1.39
Israel;0to14;2022-19;0.97
Israel;0to14;2022-20;1.2
Israel;0to14;2022-21;1.43
Israel;0to14;2022-22;1.43
Israel;0to14;2022-23;0.74
Israel;0to14;2022-24;1.44
Israel;0to14;2022-25;1.21
Israel;0to14;2022-26;0.99
Israel;0to14;2022-27;0.52
Israel;0to14;2022-28;1.22
Israel;0to14;2022-29;-1.06
Israel;0to14;2022-30;1
Israel;0to14;2022-31;0.28
Israel;0to14;2022-32;0.53
Israel;0to14;2022-33;0.77
Israel;0to14;2022-34;1.01
Israel;0to14;2022-35;0.49
Israel;0to14;2022-36;0.95
Israel;0to14;2022-37;0.38
Israel;0to14;2022-38;1.06
Israel;0to14;2022-39;1.01
Israel;0to14;2022-40;0
Israel;0to14;2022-41;0.75
Israel;0to14;2022-42;0.41
Italy;0to14;2018-44;0.11
Italy;0to14;2018-45;1.53
Italy;0to14;2018-46;-1.23
Italy;0to14;2018-47;1.12
Italy;0to14;2018-48;-1.22
Italy;0to14;2018-49;-0.77
Italy;0to14;2018-50;-0.35
Italy;0to14;2018-51;-0.35
Italy;0to14;2018-52;0.38
Italy;0to14;2019-01;-1.15
Italy;0to14;2019-02;0.4
Italy;0to14;2019-03;0.07
Italy;0to14;2019-04;-0.67
Italy;0to14;2019-05;0.11
Italy;0to14;2019-06;-0.23
Italy;0to14;2019-07;-0.2
Italy;0to14;2019-08;-1.01
Italy;0to14;2019-09;0.24
Italy;0to14;2019-10;-0.11
Italy;0to14;2019-11;-0.08
Italy;0to14;2019-12;1.09
Italy;0to14;2019-13;-0.43
Italy;0to14;2019-14;2.85
Italy;0to14;2019-15;0.88
Italy;0to14;2019-16;-1.37
Italy;0to14;2019-17;-0.8
Italy;0to14;2019-18;1.01
Italy;0to14;2019-19;-0.25
Italy;0to14;2019-20;-1.29
Italy;0to14;2019-21;0.69
Italy;0to14;2019-22;0.27
Italy;0to14;2019-23;-0.17
Italy;0to14;2019-24;-0.66
Italy;0to14;2019-25;0.31
Italy;0to14;2019-26;-3.01
Italy;0to14;2019-27;-0.65
Italy;0to14;2019-28;1.51
Italy;0to14;2019-29;-0.66
Italy;0to14;2019-30;-1.22
Italy;0to14;2019-31;0.69
Italy;0to14;2019-32;0.67
Italy;0to14;2019-33;0.23
Italy;0to14;2019-34;0.2
Italy;0to14;2019-35;0.6
Italy;0to14;2019-36;0.15
Italy;0to14;2019-37;0.55
Italy;0to14;2019-38;-0.36
Italy;0to14;2019-39;-1.44
Italy;0to14;2019-40;0.46
Italy;0to14;2019-41;-0.45
Italy;0to14;2019-42;-0.96
Italy;0to14;2019-43;0.36
Italy;0to14;2019-44;-3.28
Italy;0to14;2019-45;-0.1
Italy;0to14;2019-46;-0.55
Italy;0to14;2019-47;0.27
Italy;0to14;2019-48;0.63
Italy;0to14;2019-49;-0.15
Italy;0to14;2019-50;-0.15
Italy;0to14;2019-51;-0.56
Italy;0to14;2019-52;-0.99
Italy;0to14;2020-01;-0.97
Italy;0to14;2020-02;0.25
Italy;0to14;2020-03;-0.5
Italy;0to14;2020-04;-0.09
Italy;0to14;2020-05;-0.46
Italy;0to14;2020-06;-0.04
Italy;0to14;2020-07;-0.42
Italy;0to14;2020-08;0.75
Italy;0to14;2020-09;-0.81
Italy;0to14;2020-10;0.83
Italy;0to14;2020-11;0.51
Italy;0to14;2020-12;-0.28
Italy;0to14;2020-13;0.59
Italy;0to14;2020-14;1.02
Italy;0to14;2020-15;-2.95
Italy;0to14;2020-16;-1.84
Italy;0to14;2020-17;1.54
Italy;0to14;2020-18;0.79
Italy;0to14;2020-19;-0.06
Italy;0to14;2020-20;0.85
Italy;0to14;2020-21;-1.09
Italy;0to14;2020-22;0.9
Italy;0to14;2020-23;0.01
Italy;0to14;2020-24;0.92
Italy;0to14;2020-25;-1.03
Italy;0to14;2020-26;-0.46
Italy;0to14;2020-27;0.93
Italy;0to14;2020-28;1.32
Italy;0to14;2020-29;0.03
Italy;0to14;2020-30;0.9
Italy;0to14;2020-31;0
Italy;0to14;2020-32;-0.51
Italy;0to14;2020-33;-0.03
Italy;0to14;2020-34;1.23
Italy;0to14;2020-35;0.8
Italy;0to14;2020-36;-0.1
Italy;0to14;2020-37;-0.13
Italy;0to14;2020-38;0.3
Italy;0to14;2020-39;-1.89
Italy;0to14;2020-40;0.66
Italy;0to14;2020-41;1.03
Italy;0to14;2020-42;-0.76
Italy;0to14;2020-43;-0.29
Italy;0to14;2020-44;2.02
Italy;0to14;2020-45;1.64
Italy;0to14;2020-46;0.88
