country;group;week;zscore
Spain;65P;2023-10;5.12
Spain;65P;2023-11;2.6
Spain;65P;2023-12;0.51
Spain;65P;2023-13;0.18
Spain;65P;2023-14;-0.36
Spain;65P;2023-15;-0.07
Spain;65P;2023-16;-0.14
Spain;65P;2023-17;0.86
Spain;65P;2023-18;-1.63
Spain;65P;2023-19;-1.27
Spain;65P;2023-20;-0.93
Spain;65P;2023-21;0.06
Spain;65P;2023-22;-0.55
Spain;65P;2023-23;0.17
Spain;65P;2023-24;0.75
Spain;65P;2023-25;0.15
Spain;65P;2023-26;1.01
Spain;65P;2023-27;0.05
Spain;65P;2023-28;1.26
Spain;65P;2023-29;2.34
Spain;65P;2023-30;0.85
Spain;65P;2023-31;1.28
Spain;65P;2023-32;1.84
Spain;65P;2023-33;2.75
Spain;65P;2023-34;6.05
Spain;65P;2023-35;2.34
Spain;65P;2023-36;1.43
Spain;65P;2023-37;-0.02
Spain;65P;2023-38;-0.07
Spain;65P;2023-39;0.24
Spain;65P;2023-40;1.4
Spain;65P;2023-41;0.19
Spain;65P;2023-42;0.22
Spain;65P;2023-43;0.23
Spain;65P;2023-44;-0.1
Spain;65P;2023-45;1.61
Spain;65P;2023-46;1.8
Spain;65P;2023-47;0.88
Spain;65P;2023-48;1.88
Spain;65P;2023-49;1.42
Spain;65P;2023-50;3.99
Switzerland;65P;2017-52;0.75
Switzerland;65P;2018-01;4.05
Switzerland;65P;2018-02;3.76
Switzerland;65P;2018-03;2.73
Switzerland;65P;2018-04;0.76
Switzerland;65P;2018-05;1.61
Switzerland;65P;2018-06;1.74
Switzerland;65P;2018-07;2.21
Switzerland;65P;2018-08;2.75
Switzerland;65P;2018-09;5.43
Switzerland;65P;2018-10;3.93
Switzerland;65P;2018-11;3.77
Switzerland;65P;2018-12;2.25
Switzerland;65P;2018-13;1.54
Switzerland;65P;2018-14;1.67
Switzerland;65P;2018-15;1.06
Switzerland;65P;2018-16;-0.58
Switzerland;65P;2018-17;-1.85
Switzerland;65P;2018-18;0.47
Switzerland;65P;2018-19;-0.14
Switzerland;65P;2018-20;-1.97
Switzerland;65P;2018-21;0.63
Switzerland;65P;2018-22;-0.4
Switzerland;65P;2018-23;-0.23
Switzerland;65P;2018-24;-0.83
Switzerland;65P;2018-25;-1.19
Switzerland;65P;2018-26;0.69
Switzerland;65P;2018-27;-0.16
Switzerland;65P;2018-28;-1.55
Switzerland;65P;2018-29;1.39
Switzerland;65P;2018-30;1.02
Switzerland;65P;2018-31;1.59
Switzerland;65P;2018-32;1.46
Switzerland;65P;2018-33;0.34
Switzerland;65P;2018-34;-0.5
Switzerland;65P;2018-35;0.4
Switzerland;65P;2018-36;-0.72
Switzerland;65P;2018-37;0.75
Switzerland;65P;2018-38;-0.98
Switzerland;65P;2018-39;-0.38
Switzerland;65P;2018-40;-0.31
Switzerland;65P;2018-41;-0.35
Switzerland;65P;2018-42;-0.61
Switzerland;65P;2018-43;-0.05
Switzerland;65P;2018-44;0.29
Switzerland;65P;2018-45;-0.52
Switzerland;65P;2018-46;-1.57
Switzerland;65P;2018-47;-0.48
Switzerland;65P;2018-48;-0.17
Switzerland;65P;2018-49;0.74
Switzerland;65P;2018-50;0.52
Switzerland;65P;2018-51;-0.47
Switzerland;65P;2018-52;0.37
Switzerland;65P;2019-01;0.17
Switzerland;65P;2019-02;0.65
Switzerland;65P;2019-03;0.06
Switzerland;65P;2019-04;1.01
Switzerland;65P;2019-05;1.75
Switzerland;65P;2019-06;2.75
Switzerland;65P;2019-07;4.02
Switzerland;65P;2019-08;3.97
Switzerland;65P;2019-09;3.68
Switzerland;65P;2019-10;2.62
Switzerland;65P;2019-11;1.84
Switzerland;65P;2019-12;0.87
Switzerland;65P;2019-13;0.5
Switzerland;65P;2019-14;2.15
Switzerland;65P;2019-15;-0.34
Switzerland;65P;2019-16;1.03
Switzerland;65P;2019-17;0.18
Switzerland;65P;2019-18;1.01
Switzerland;65P;2019-19;0.26
Switzerland;65P;2019-20;0.13
Switzerland;65P;2019-21;1.16
Switzerland;65P;2019-22;1.21
Switzerland;65P;2019-23;1.64
Switzerland;65P;2019-24;-0.55
Switzerland;65P;2019-25;0.37
Switzerland;65P;2019-26;1.67
Switzerland;65P;2019-27;1.7
Switzerland;65P;2019-28;1.27
Switzerland;65P;2019-29;0.8
Switzerland;65P;2019-30;2.44
Switzerland;65P;2019-31;-0.56
Switzerland;65P;2019-32;-0.77
Switzerland;65P;2019-33;-0.51
Switzerland;65P;2019-34;1.33
Switzerland;65P;2019-35;-0.47
Switzerland;65P;2019-36;-0.21
Switzerland;65P;2019-37;0.88
Switzerland;65P;2019-38;1.35
Switzerland;65P;2019-39;0.17
Switzerland;65P;2019-40;-0.25
Switzerland;65P;2019-41;0.28
Switzerland;65P;2019-42;0.52
Switzerland;65P;2019-43;0.86
Switzerland;65P;2019-44;-1.06
Switzerland;65P;2019-45;0.09
Switzerland;65P;2019-46;1.37
Switzerland;65P;2019-47;0.58
Switzerland;65P;2019-48;0.98
Switzerland;65P;2019-49;-1.75
Switzerland;65P;2019-50;0.65
Switzerland;65P;2019-51;0.86
Switzerland;65P;2019-52;-0.19
Switzerland;65P;2020-01;-0.5
Switzerland;65P;2020-02;0.13
Switzerland;65P;2020-03;0.7
Switzerland;65P;2020-04;0.86
Switzerland;65P;2020-05;1.38
Switzerland;65P;2020-06;0.4
Switzerland;65P;2020-07;0.64
Switzerland;65P;2020-08;0.17
Switzerland;65P;2020-09;0.11
Switzerland;65P;2020-10;0.58
Switzerland;65P;2020-11;1.77
Switzerland;65P;2020-12;4.16
Switzerland;65P;2020-13;5.99
Switzerland;65P;2020-14;11.26
Switzerland;65P;2020-15;7.36
Switzerland;65P;2020-16;6.1
Switzerland;65P;2020-17;2.11
Switzerland;65P;2020-18;0.83
Switzerland;65P;2020-19;-1.2
Switzerland;65P;2020-20;-1.92
Switzerland;65P;2020-21;-0.37
Switzerland;65P;2020-22;-2.36
Switzerland;65P;2020-23;-0.45
Switzerland;65P;2020-24;-0.76
Switzerland;65P;2020-25;-0.94
Switzerland;65P;2020-26;-0.33
Switzerland;65P;2020-27;-0.2
Switzerland;65P;2020-28;-0.07
Switzerland;65P;2020-29;-1.14
Switzerland;65P;2020-30;-0.82
Switzerland;65P;2020-31;1.41
Switzerland;65P;2020-32;-0.35
Switzerland;65P;2020-33;0.79
Switzerland;65P;2020-34;0.73
Switzerland;65P;2020-35;-0.38
Switzerland;65P;2020-36;-1.07
Switzerland;65P;2020-37;0.92
Switzerland;65P;2020-38;0.98
Switzerland;65P;2020-39;-0.06
Switzerland;65P;2020-40;-0.02
Switzerland;65P;2020-41;1.04
Switzerland;65P;2020-42;0.96
Switzerland;65P;2020-43;3.98
Switzerland;65P;2020-44;8.35
Switzerland;65P;2020-45;14.32
Switzerland;65P;2020-46;15.32
Switzerland;65P;2020-47;15.65
Switzerland;65P;2020-48;14.56
Switzerland;65P;2020-49;14.92
Switzerland;65P;2020-50;14.73
Switzerland;65P;2020-51;14.67
Switzerland;65P;2020-52;13.64
Switzerland;65P;2020-53;10.66
Switzerland;65P;2021-01;9.19
Switzerland;65P;2021-02;6.68
Switzerland;65P;2021-03;6.57
Switzerland;65P;2021-04;4.02
Switzerland;65P;2021-05;1.13
Switzerland;65P;2021-06;0.42
Switzerland;65P;2021-07;-0.76
Switzerland;65P;2021-08;-0.58
Switzerland;65P;2021-09;-1.2
Switzerland;65P;2021-10;-0.82
Switzerland;65P;2021-11;-1.77
Switzerland;65P;2021-12;-0.91
Switzerland;65P;2021-13;-1.02
Switzerland;65P;2021-14;-0.87
Switzerland;65P;2021-15;-0.72
Switzerland;65P;2021-16;-0.76
Switzerland;65P;2021-17;0.14
Switzerland;65P;2021-18;-0.82
Switzerland;65P;2021-19;0.11
Switzerland;65P;2021-20;-0.83
Switzerland;65P;2021-21;-0.67
Switzerland;65P;2021-22;0.08
Switzerland;65P;2021-23;-2.38
Switzerland;65P;2021-24;0.11
Switzerland;65P;2021-25;-0.46
Switzerland;65P;2021-26;-0.21
Switzerland;65P;2021-27;-0.63
Switzerland;65P;2021-28;-0.14
Switzerland;65P;2021-29;0.67
Switzerland;65P;2021-30;-0.22
Switzerland;65P;2021-31;-0.63
Switzerland;65P;2021-32;1.73
Switzerland;65P;2021-33;0.62
Switzerland;65P;2021-34;0.39
Switzerland;65P;2021-35;1.89
Switzerland;65P;2021-36;2.06
Switzerland;65P;2021-37;2.26
Switzerland;65P;2021-38;0.72
Switzerland;65P;2021-39;0.95
Switzerland;65P;2021-40;-0.36
Switzerland;65P;2021-41;0.1
Switzerland;65P;2021-42;0.57
Switzerland;65P;2021-43;1.25
Switzerland;65P;2021-44;0.19
Switzerland;65P;2021-45;2.39
Switzerland;65P;2021-46;3.91
Switzerland;65P;2021-47;4.24
Switzerland;65P;2021-48;6.5
Switzerland;65P;2021-49;7.59
Switzerland;65P;2021-50;5.73
Switzerland;65P;2021-51;4.06
Switzerland;65P;2021-52;4.45
Switzerland;65P;2022-01;2.89
Switzerland;65P;2022-02;1.91
Switzerland;65P;2022-03;1.75
Switzerland;65P;2022-04;1.54
Switzerland;65P;2022-05;1.73
Switzerland;65P;2022-06;1.76
Switzerland;65P;2022-07;3.48
Switzerland;65P;2022-08;1.52
Switzerland;65P;2022-09;2.47
Switzerland;65P;2022-10;2.56
Switzerland;65P;2022-11;3.93
Switzerland;65P;2022-12;3.96
Switzerland;65P;2022-13;4.38
Switzerland;65P;2022-14;2.78
Switzerland;65P;2022-15;1.15
Switzerland;65P;2022-16;2.23
Switzerland;65P;2022-17;0.29
Switzerland;65P;2022-18;0.1
Switzerland;65P;2022-19;-0.47
Switzerland;65P;2022-20;1.06
Switzerland;65P;2022-21;-0.31
Switzerland;65P;2022-22;-0.48
Switzerland;65P;2022-23;-0.27
Switzerland;65P;2022-24;2.89
Switzerland;65P;2022-25;3.81
Switzerland;65P;2022-26;2.68
Switzerland;65P;2022-27;2.86
Switzerland;65P;2022-28;2.87
Switzerland;65P;2022-29;5.32
Switzerland;65P;2022-30;5.87
Switzerland;65P;2022-31;3.19
Switzerland;65P;2022-32;2.33
Switzerland;65P;2022-33;2.03
Switzerland;65P;2022-34;2.21
Switzerland;65P;2022-35;0.28
Switzerland;65P;2022-36;0.62
Switzerland;65P;2022-37;1.29
Switzerland;65P;2022-38;-0.51
Switzerland;65P;2022-39;4.37
Switzerland;65P;2022-40;3.13
Switzerland;65P;2022-41;3.19
Switzerland;65P;2022-42;1.34
Switzerland;65P;2022-43;1.99
Switzerland;65P;2022-44;1.4
Switzerland;65P;2022-45;1.5
Switzerland;65P;2022-46;1.9
Switzerland;65P;2022-47;2.42
Switzerland;65P;2022-48;3.69
Switzerland;65P;2022-49;4.5
Switzerland;65P;2022-50;5.81
Switzerland;65P;2022-51;6.5
Switzerland;65P;2022-52;5.04
Switzerland;65P;2023-01;4.71
Switzerland;65P;2023-02;2.38
Switzerland;65P;2023-03;2.4
Switzerland;65P;2023-04;0.94
Switzerland;65P;2023-05;-0.19
Switzerland;65P;2023-06;-0.06
Switzerland;65P;2023-07;0.37
Switzerland;65P;2023-08;-0.21
Switzerland;65P;2023-09;0.9
Switzerland;65P;2023-10;2.27
Switzerland;65P;2023-11;1.84
Switzerland;65P;2023-12;1.7
Switzerland;65P;2023-13;0.45
Switzerland;65P;2023-14;0.3
Switzerland;65P;2023-15;0.5
Switzerland;65P;2023-16;0.4
Switzerland;65P;2023-17;2.14
Switzerland;65P;2023-18;0.88
Switzerland;65P;2023-19;-0.3
Switzerland;65P;2023-20;-0.98
Switzerland;65P;2023-21;0.36
Switzerland;65P;2023-22;-0.44
Switzerland;65P;2023-23;0.2
Switzerland;65P;2023-24;-0.72
Switzerland;65P;2023-25;-0.51
Switzerland;65P;2023-26;0.1
Switzerland;65P;2023-27;-0.89
Switzerland;65P;2023-28;0.38
Switzerland;65P;2023-29;1
Switzerland;65P;2023-30;-0.42
Switzerland;65P;2023-31;0.41
Switzerland;65P;2023-32;0.28
Switzerland;65P;2023-33;2.82
Switzerland;65P;2023-34;3.18
Switzerland;65P;2023-35;0.13
Switzerland;65P;2023-36;1.77
Switzerland;65P;2023-37;-0.41
Switzerland;65P;2023-38;-1.67
Switzerland;65P;2023-39;-0.65
Switzerland;65P;2023-40;-0.08
Switzerland;65P;2023-41;0.21
Switzerland;65P;2023-42;1.79
Switzerland;65P;2023-43;2.2
Switzerland;65P;2023-44;1.61
Switzerland;65P;2023-45;2.7
Switzerland;65P;2023-46;3.63
Switzerland;65P;2023-47;2.78
Switzerland;65P;2023-48;4.51
Switzerland;65P;2023-49;4.5
Switzerland;65P;2023-50;3.13
UK (England);65P;2017-52;5
UK (England);65P;2018-01;6.98
UK (England);65P;2018-02;6.14
UK (England);65P;2018-03;6.03
UK (England);65P;2018-04;4.9
UK (England);65P;2018-05;3.33
UK (England);65P;2018-06;2.46
UK (England);65P;2018-07;3.24
UK (England);65P;2018-08;2.56
UK (England);65P;2018-09;4.19
UK (England);65P;2018-10;5.25
UK (England);65P;2018-11;2.64
UK (England);65P;2018-12;2.48
UK (England);65P;2018-13;1.86
UK (England);65P;2018-14;0.88
UK (England);65P;2018-15;0.26
UK (England);65P;2018-16;-0.62
UK (England);65P;2018-17;-1.3
UK (England);65P;2018-18;-0.73
UK (England);65P;2018-19;-0.79
UK (England);65P;2018-20;-1.26
UK (England);65P;2018-21;-0.4
UK (England);65P;2018-22;-0.21
UK (England);65P;2018-23;-1.26
UK (England);65P;2018-24;-0.42
UK (England);65P;2018-25;-0.93
UK (England);65P;2018-26;0.73
UK (England);65P;2018-27;0.65
UK (England);65P;2018-28;-0.69
UK (England);65P;2018-29;-0.31
UK (England);65P;2018-30;1.1
UK (England);65P;2018-31;-0.52
UK (England);65P;2018-32;-1.29
UK (England);65P;2018-33;-1.23
UK (England);65P;2018-34;-1.58
UK (England);65P;2018-35;-1.47
UK (England);65P;2018-36;-1.28
UK (England);65P;2018-37;-1.39
UK (England);65P;2018-38;-1.02
UK (England);65P;2018-39;-0.99
UK (England);65P;2018-40;-1.2
UK (England);65P;2018-41;-0.3
UK (England);65P;2018-42;-2.36
UK (England);65P;2018-43;-2.45
UK (England);65P;2018-44;-0.71
UK (England);65P;2018-45;-1.09
UK (England);65P;2018-46;-2.45
UK (England);65P;2018-47;-2.42
UK (England);65P;2018-48;-1.59
UK (England);65P;2018-49;-1.7
UK (England);65P;2018-50;-1.69
UK (England);65P;2018-51;-0.98
UK (England);65P;2018-52;-0.74
UK (England);65P;2019-01;-0.24
UK (England);65P;2019-02;0.19
UK (England);65P;2019-03;0.25
UK (England);65P;2019-04;0.42
UK (England);65P;2019-05;0.65
UK (England);65P;2019-06;1.52
UK (England);65P;2019-07;0.18
UK (England);65P;2019-08;-0.7
UK (England);65P;2019-09;-0.59
UK (England);65P;2019-10;-1.53
UK (England);65P;2019-11;-1.41
UK (England);65P;2019-12;-1.97
UK (England);65P;2019-13;-2.38
UK (England);65P;2019-14;-0.58
UK (England);65P;2019-15;-0.26
UK (England);65P;2019-16;0.75
UK (England);65P;2019-17;-0.35
UK (England);65P;2019-18;-1.29
UK (England);65P;2019-19;-0.81
UK (England);65P;2019-20;-0.25
UK (England);65P;2019-21;0.42
UK (England);65P;2019-22;-0.33
UK (England);65P;2019-23;-1.16
UK (England);65P;2019-24;0.03
UK (England);65P;2019-25;-0.37
UK (England);65P;2019-26;-0.04
UK (England);65P;2019-27;-0.23
UK (England);65P;2019-28;-0.67
UK (England);65P;2019-29;-0.67
UK (England);65P;2019-30;1.8
UK (England);65P;2019-31;-0.63
UK (England);65P;2019-32;-1.25
UK (England);65P;2019-33;-1.3
UK (England);65P;2019-34;-0.2
UK (England);65P;2019-35;-0.65
UK (England);65P;2019-36;-1.65
UK (England);65P;2019-37;-0.36
UK (England);65P;2019-38;-0.98
UK (England);65P;2019-39;-0.62
UK (England);65P;2019-40;-0.59
UK (England);65P;2019-41;0.59
UK (England);65P;2019-42;-0.23
UK (England);65P;2019-43;-0.25
UK (England);65P;2019-44;0.39
UK (England);65P;2019-45;-0.61
UK (England);65P;2019-46;0.3
UK (England);65P;2019-47;0.74
UK (England);65P;2019-48;-0.91
UK (England);65P;2019-49;0.37
UK (England);65P;2019-50;0.99
UK (England);65P;2019-51;2.58
UK (England);65P;2019-52;1.81
UK (England);65P;2020-01;2.27
UK (England);65P;2020-02;1.37
UK (England);65P;2020-03;-0.44
UK (England);65P;2020-04;-0.86
UK (England);65P;2020-05;-1.23
UK (England);65P;2020-06;-1.42
UK (England);65P;2020-07;-1.14
UK (England);65P;2020-08;-1.38
UK (England);65P;2020-09;-0.96
UK (England);65P;2020-10;-0.56
UK (England);65P;2020-11;-0.87
UK (England);65P;2020-12;2.25
UK (England);65P;2020-13;8.69
UK (England);65P;2020-14;20.48
UK (England);65P;2020-15;26.56
UK (England);65P;2020-16;23.39
UK (England);65P;2020-17;18.94
UK (England);65P;2020-18;13.16
UK (England);65P;2020-19;8.85
UK (England);65P;2020-20;4.62
UK (England);65P;2020-21;3.15
UK (England);65P;2020-22;1.29
UK (England);65P;2020-23;0.57
UK (England);65P;2020-24;-0.25
UK (England);65P;2020-25;-1.04
UK (England);65P;2020-26;0.42
UK (England);65P;2020-27;-1.98
UK (England);65P;2020-28;-1.93
UK (England);65P;2020-29;-1
UK (England);65P;2020-30;-1.36
UK (England);65P;2020-31;-1.37
UK (England);65P;2020-32;-0.95
UK (England);65P;2020-33;1.62
UK (England);65P;2020-34;-2.64
UK (England);65P;2020-35;-2.42
UK (England);65P;2020-36;-1.4
UK (England);65P;2020-37;-1.6
UK (England);65P;2020-38;-1.1
UK (England);65P;2020-39;-1.05
UK (England);65P;2020-40;-0.11
UK (England);65P;2020-41;-0.45
UK (England);65P;2020-42;0.5
UK (England);65P;2020-43;1.28
UK (England);65P;2020-44;1.99
UK (England);65P;2020-45;2.64
UK (England);65P;2020-46;3.14
UK (England);65P;2020-47;2.8
UK (England);65P;2020-48;2.52
UK (England);65P;2020-49;2.61
UK (England);65P;2020-50;3.53
UK (England);65P;2020-51;3.33
UK (England);65P;2020-52;4.91
UK (England);65P;2020-53;6.59
UK (England);65P;2021-01;10.97
UK (England);65P;2021-02;14.4
UK (England);65P;2021-03;14.6
UK (England);65P;2021-04;11.84
UK (England);65P;2021-05;7.14
UK (England);65P;2021-06;4.23
UK (England);65P;2021-07;2.9
UK (England);65P;2021-08;-1.33
UK (England);65P;2021-09;-2.8
UK (England);65P;2021-10;-2.55
UK (England);65P;2021-11;-3.94
UK (England);65P;2021-12;-4.12
UK (England);65P;2021-13;-4.14
UK (England);65P;2021-14;-3.93
UK (England);65P;2021-15;-3.39
UK (England);65P;2021-16;-3.05
UK (England);65P;2021-17;-2.95
UK (England);65P;2021-18;-2.09
UK (England);65P;2021-19;-2.2
UK (England);65P;2021-20;-2.36
UK (England);65P;2021-21;-1.88
UK (England);65P;2021-22;-1.48
UK (England);65P;2021-23;-2.24
UK (England);65P;2021-24;-1.48
UK (England);65P;2021-25;-1.33
UK (England);65P;2021-26;0.03
UK (England);65P;2021-27;0.36
UK (England);65P;2021-28;0.46
UK (England);65P;2021-29;3.43
UK (England);65P;2021-30;0.67
UK (England);65P;2021-31;0.79
UK (England);65P;2021-32;1.12
UK (England);65P;2021-33;1.01
UK (England);65P;2021-34;0.44
UK (England);65P;2021-35;1.54
UK (England);65P;2021-36;3.38
UK (England);65P;2021-37;0.53
UK (England);65P;2021-38;0
UK (England);65P;2021-39;0.69
UK (England);65P;2021-40;1.56
UK (England);65P;2021-41;1.04
UK (England);65P;2021-42;1.32
UK (England);65P;2021-43;2.14
UK (England);65P;2021-44;1.36
UK (England);65P;2021-45;1.42
UK (England);65P;2021-46;-0.15
UK (England);65P;2021-47;0.05
UK (England);65P;2021-48;2.19
UK (England);65P;2021-49;1.72
UK (England);65P;2021-50;0.16
UK (England);65P;2021-51;0.73
UK (England);65P;2021-52;1.63
UK (England);65P;2022-01;0.31
UK (England);65P;2022-02;0.67
UK (England);65P;2022-03;-0.73
UK (England);65P;2022-04;-0.37
UK (England);65P;2022-05;-0.61
UK (England);65P;2022-06;-1.39
UK (England);65P;2022-07;-1.09
UK (England);65P;2022-08;-1.77
UK (England);65P;2022-09;-1.41
UK (England);65P;2022-10;-0.55
UK (England);65P;2022-11;-1.1
UK (England);65P;2022-12;-0.64
UK (England);65P;2022-13;1.14
UK (England);65P;2022-14;2.5
UK (England);65P;2022-15;2.23
UK (England);65P;2022-16;0.71
UK (England);65P;2022-17;0.74
UK (England);65P;2022-18;0.96
UK (England);65P;2022-19;0.35
UK (England);65P;2022-20;-0.25
UK (England);65P;2022-21;-0.87
UK (England);65P;2022-22;-0.14
UK (England);65P;2022-23;0.65
UK (England);65P;2022-24;1.93
UK (England);65P;2022-25;0.71
UK (England);65P;2022-26;1.17
UK (England);65P;2022-27;2.36
UK (England);65P;2022-28;2.96
UK (England);65P;2022-29;5.85
UK (England);65P;2022-30;1.37
UK (England);65P;2022-31;0.34
UK (England);65P;2022-32;4.04
UK (England);65P;2022-33;1.72
UK (England);65P;2022-34;-0.65
UK (England);65P;2022-35;-0.28
UK (England);65P;2022-36;-0.99
UK (England);65P;2022-37;-0.85
UK (England);65P;2022-38;0.51
UK (England);65P;2022-39;2.29
UK (England);65P;2022-40;2.42
UK (England);65P;2022-41;2.52
UK (England);65P;2022-42;1.83
UK (England);65P;2022-43;0.66
UK (England);65P;2022-44;-0.51
UK (England);65P;2022-45;0.35
UK (England);65P;2022-46;-1.34
UK (England);65P;2022-47;0.41
UK (England);65P;2022-48;0.05
UK (England);65P;2022-49;2.73
UK (England);65P;2022-50;6.2
UK (England);65P;2022-51;10.5
UK (England);65P;2022-52;9.68
UK (England);65P;2023-01;6.63
UK (England);65P;2023-02;3.4
UK (England);65P;2023-03;1.05
UK (England);65P;2023-04;0.73
UK (England);65P;2023-05;-0.23
UK (England);65P;2023-06;-0.69
UK (England);65P;2023-07;-0.56
UK (England);65P;2023-08;-0.76
UK (England);65P;2023-09;-1.31
UK (England);65P;2023-10;0.97
UK (England);65P;2023-11;0.72
UK (England);65P;2023-12;0
UK (England);65P;2023-13;-0.2
UK (England);65P;2023-14;-1.11
UK (England);65P;2023-15;-0.19
UK (England);65P;2023-16;0.01
UK (England);65P;2023-17;-0.27
UK (England);65P;2023-18;-0.28
UK (England);65P;2023-19;-1.5
UK (England);65P;2023-20;-1.45
UK (England);65P;2023-21;-0.59
UK (England);65P;2023-22;-1.29
UK (England);65P;2023-23;0
UK (England);65P;2023-24;1.05
UK (England);65P;2023-25;-0.33
UK (England);65P;2023-26;-1.8
UK (England);65P;2023-27;-1.19
UK (England);65P;2023-28;-1.45
UK (England);65P;2023-29;-1.68
UK (England);65P;2023-30;-0.22
UK (England);65P;2023-31;-0.74
UK (England);65P;2023-32;0.97
UK (England);65P;2023-33;-0.62
UK (England);65P;2023-34;-1.93
UK (England);65P;2023-35;-1.15
UK (England);65P;2023-36;0.86
UK (England);65P;2023-37;-1.77
UK (England);65P;2023-38;-2.14
UK (England);65P;2023-39;-1.16
UK (England);65P;2023-40;-1.91
UK (England);65P;2023-41;-1.75
UK (England);65P;2023-42;0.07
UK (England);65P;2023-43;-0.53
UK (England);65P;2023-44;-0.31
UK (England);65P;2023-45;-1.22
UK (England);65P;2023-46;-0.7
UK (England);65P;2023-47;-1.67
UK (England);65P;2023-48;-0.92
UK (England);65P;2023-49;1.38
UK (England);65P;2023-50;-1.26
UK (Northern Ireland);65P;2017-52;3.73
UK (Northern Ireland);65P;2018-01;4.51
UK (Northern Ireland);65P;2018-02;6.69
UK (Northern Ireland);65P;2018-03;4.3
UK (Northern Ireland);65P;2018-04;4.61
UK (Northern Ireland);65P;2018-05;3.36
UK (Northern Ireland);65P;2018-06;1.09
UK (Northern Ireland);65P;2018-07;3.95
UK (Northern Ireland);65P;2018-08;1.54
UK (Northern Ireland);65P;2018-09;1.2
UK (Northern Ireland);65P;2018-10;0.97
UK (Northern Ireland);65P;2018-11;1.73
UK (Northern Ireland);65P;2018-12;0.57
UK (Northern Ireland);65P;2018-13;0.02
UK (Northern Ireland);65P;2018-14;0.91
UK (Northern Ireland);65P;2018-15;0.3
UK (Northern Ireland);65P;2018-16;-0.87
UK (Northern Ireland);65P;2018-17;-2.11
UK (Northern Ireland);65P;2018-18;-1.02
UK (Northern Ireland);65P;2018-19;-0.73
UK (Northern Ireland);65P;2018-20;-1.83
UK (Northern Ireland);65P;2018-21;-1.17
UK (Northern Ireland);65P;2018-22;-2.44
UK (Northern Ireland);65P;2018-23;0.88
UK (Northern Ireland);65P;2018-24;-1.29
UK (Northern Ireland);65P;2018-25;0.3
UK (Northern Ireland);65P;2018-26;0.62
UK (Northern Ireland);65P;2018-27;-1.95
UK (Northern Ireland);65P;2018-28;0.35
UK (Northern Ireland);65P;2018-29;-0.5
UK (Northern Ireland);65P;2018-30;-0.25
UK (Northern Ireland);65P;2018-31;2.23
UK (Northern Ireland);65P;2018-32;-1.76
UK (Northern Ireland);65P;2018-33;-0.26
UK (Northern Ireland);65P;2018-34;0.45
UK (Northern Ireland);65P;2018-35;-1.69
UK (Northern Ireland);65P;2018-36;0.54
UK (Northern Ireland);65P;2018-37;-1.37
UK (Northern Ireland);65P;2018-38;-0.22
UK (Northern Ireland);65P;2018-39;1.12
UK (Northern Ireland);65P;2018-40;-0.98
UK (Northern Ireland);65P;2018-41;0.71
UK (Northern Ireland);65P;2018-42;-1.14
UK (Northern Ireland);65P;2018-43;-1.93
UK (Northern Ireland);65P;2018-44;-0.25
UK (Northern Ireland);65P;2018-45;-2.07
UK (Northern Ireland);65P;2018-46;-2.21
UK (Northern Ireland);65P;2018-47;-0.97
UK (Northern Ireland);65P;2018-48;-0.83
UK (Northern Ireland);65P;2018-49;-0.95
UK (Northern Ireland);65P;2018-50;-1.06
UK (Northern Ireland);65P;2018-51;0.36
UK (Northern Ireland);65P;2018-52;-0.75
UK (Northern Ireland);65P;2019-01;0.99
UK (Northern Ireland);65P;2019-02;-0.04
UK (Northern Ireland);65P;2019-03;-1.02
UK (Northern Ireland);65P;2019-04;-1.95
UK (Northern Ireland);65P;2019-05;-1.07
UK (Northern Ireland);65P;2019-06;2.24
UK (Northern Ireland);65P;2019-07;0.28
UK (Northern Ireland);65P;2019-08;-0.82
UK (Northern Ireland);65P;2019-09;-0.37
UK (Northern Ireland);65P;2019-10;-0.79
UK (Northern Ireland);65P;2019-11;1.16
UK (Northern Ireland);65P;2019-12;-1.43
UK (Northern Ireland);65P;2019-13;-1.02
UK (Northern Ireland);65P;2019-14;1.02
UK (Northern Ireland);65P;2019-15;-0.03
UK (Northern Ireland);65P;2019-16;0.89
UK (Northern Ireland);65P;2019-17;0.15
UK (Northern Ireland);65P;2019-18;1.72
UK (Northern Ireland);65P;2019-19;1.03
UK (Northern Ireland);65P;2019-20;0.55
UK (Northern Ireland);65P;2019-21;-0.32
UK (Northern Ireland);65P;2019-22;-1.74
UK (Northern Ireland);65P;2019-23;0.74
UK (Northern Ireland);65P;2019-24;1.39
UK (Northern Ireland);65P;2019-25;0.05
UK (Northern Ireland);65P;2019-26;0.25
UK (Northern Ireland);65P;2019-27;0.85
UK (Northern Ireland);65P;2019-28;0.29
UK (Northern Ireland);65P;2019-29;0.49
UK (Northern Ireland);65P;2019-30;-1.47
UK (Northern Ireland);65P;2019-31;-0.19
UK (Northern Ireland);65P;2019-32;0.19
UK (Northern Ireland);65P;2019-33;-1.09
UK (Northern Ireland);65P;2019-34;0.17
UK (Northern Ireland);65P;2019-35;-1.27
UK (Northern Ireland);65P;2019-36;-0.1
UK (Northern Ireland);65P;2019-37;-1.14
UK (Northern Ireland);65P;2019-38;0.82
