Variante;Datum;Anteil [%];Gruppenzuordnung
BA.2;2023-05-10;0.012;BA.2.x
BA.2;2023-05-17;0.0;BA.2.x
BA.2;2023-05-24;0.0;BA.2.x
BA.2;2023-05-31;0.014;BA.2.x
BA.2;2023-06-07;0.0;BA.2.x
BA.2;2023-06-14;0.0;BA.2.x
BA.2;2023-06-21;0.002;BA.2.x
BA.2;2023-06-28;0.0;BA.2.x
BA.2;2023-07-05;0.01;BA.2.x
BA.2;2023-07-12;0.0;BA.2.x
BA.2;2023-07-19;0.0;BA.2.x
BA.2;2023-07-26;0.0;BA.2.x
BA.2;2023-08-02;0.004;BA.2.x
BA.2;2023-08-09;0.0;BA.2.x
BA.2;2023-08-16;0.0;BA.2.x
BA.2;2023-08-23;0.0;BA.2.x
BA.2;2023-08-30;0.0;BA.2.x
BA.2;2023-09-06;0.0;BA.2.x
BA.2;2023-09-13;0.0;BA.2.x
BA.2;2023-09-20;0.0;BA.2.x
BA.2;2023-09-27;0.0;BA.2.x
BA.2;2023-10-04;0.0;BA.2.x
BA.2;2023-10-11;0.004;BA.2.x
BA.2;2023-10-18;0.001;BA.2.x
BA.2;2023-10-25;0.002;BA.2.x
BA.2;2023-11-01;0.007;BA.2.x
BA.2;2023-11-08;0.007;BA.2.x
BA.2;2023-11-15;0.011;BA.2.x
BA.2;2023-11-22;0.003;BA.2.x
BA.2;2023-11-29;0.012;BA.2.x
BA.2;2023-12-06;0.002;BA.2.x
BA.2;2023-12-13;0.002;BA.2.x
BA.2;2023-12-20;0.004;BA.2.x
BA.2;2023-12-27;0.001;BA.2.x
BA.2;2024-01-03;0.001;BA.2.x
BA.2;2024-01-10;0.003;BA.2.x
BA.2;2024-01-17;0.004;BA.2.x
BA.2;2024-01-24;0.004;BA.2.x
BA.2;2024-01-31;0.001;BA.2.x
BA.2;2024-02-07;0.001;BA.2.x
BA.2;2024-02-14;0.001;BA.2.x
BA.2;2024-02-21;0.0;BA.2.x
BA.2;2024-02-28;0.0;BA.2.x
BA.2;2024-03-06;0.0;BA.2.x
BA.2;2024-03-13;0.0;BA.2.x
BA.2;2024-03-20;0.0;BA.2.x
